909000,294.54283,590601.28,100154.01,1811220.4,1143,12,12
910000,288.38516,590598.65,100154.01,1811115.1,1143,12,12
911000,293.89775,590733.37,100154.01,1811187.2,1142,12,12
912000,290.33878,590765.95,100154.01,1811159.3,1141,12,12
913000,295.03282,590679.52,100154.01,1810910.1,1141,12,12
914000,302.80793,590862.42,100154.01,1811288.9,1142,12,12
915000,295.08162,590791.19,100154.01,1811109.1,1142,12,12
916000,295.7431,590825.44,100154.01,1811167.4,1143,12,12
917000,293.50572,590783.85,100154.01,1811377.9,1142,12,12
918000,299.73375,590915.38,100154.01,1811291.8,1142,12,12
919000,288.07379,590766.75,100154.01,1810927.9,1143,12,12
920000,301.39491,591004.59,100154.01,1810951.1,1141,12,12
921000,286.14464,590837.62,100154.01,1811108.8,1144,12,12
922000,296.95075,590892.03,100154.01,1810956.8,1142,12,12
923000,291.40214,590875.33,100154.01,1810849.5,1143,12,12
924000,292.08266,590743.75,100154.01,1810964.6,1144,12,12
925000,291.66318,590832.59,100154.01,1811167.8,1143,12,12
926000,291.90138,590811.49,100154.01,1811328.9,1143,12,12
927000,291.65544,590650.02,100154.01,1811155.9,1142,12,12
928000,297.53329,590741.86,100154.01,1811236.5,1142,12,12
929000,297.1249,590762.12,100154.01,1811339.7,1141,12,12
930000,297.01996,590690.1,100154.01,1810814.9,1139,12,12
931000,295.04497,590756.54,100154.01,1811353,1141,12,12
932000,292.32534,590619.72,100154.01,1811233.1,1141,12,12
933000,297.22879,590821.63,100154.01,1811333.9,1143,12,12
934000,292.4564,590683.82,100154.01,1811335.7,1143,12,12
935000,294.86099,590673.63,100154.01,1811060.5,1141,12,12
936000,287.00688,590609.93,100154.01,1810804.8,1140,12,12
937000,291.57283,590747.03,100154.01,1811003.3,1141,12,12
938000,292.53204,590680.86,100154.01,1811152.5,1142,12,12
939000,289.57805,590638.17,100154.01,1811023.9,1142,12,12
940000,284.63484,590477.26,100154.01,1811395.7,1143,12,12
941000,294.03836,590753.51,100154.01,1811090.8,1144,12,12
942000,291.51866,590614.03,100154.01,1811073.5,1143,12,12
943000,297.93506,590943.64,100154.01,1810878.6,1143,12,12
944000,290.46368,590827.86,100154.01,1810869.9,1142,12,12
945000,297.21789,590936.97,100154.01,1811098.5,1145,12,12
946000,295.32659,590793.99,100154.01,1810848.8,1145,12,12
947000,295.62191,590830.52,100154.01,1810993.7,1145,12,12
948000,296.60857,590818.61,100154.01,1810862.6,1145,12,12
949000,291.78887,590827.79,100154.01,1810918.4,1145,12,12
950000,292.39173,590796.24,100154.01,1811383.8,1144,12,12
951000,291.52733,590712.58,100154.01,1811089.2,1142,12,12
952000,296.80899,590787.63,100154.01,1811281.4,1143,12,12
953000,290.76818,590832.21,100154.01,1811167.8,1142,12,12
954000,294.15944,590793.99,100154.01,1811102.1,1141,12,12
955000,296.36605,590737.93,100154.01,1811023.3,1140,12,12
956000,292.47736,590617.12,100154.01,1811230.7,1140,12,12
957000,285.80159,590655.45,100154.01,1811020.5,1137,12,12
958000,297.35726,590755.72,100154.01,1810999.7,1138,12,12
959000,292.69145,590597.93,100154.01,1811287.5,1135,12,12
960000,292.49188,590731.26,100154.01,1811384.5,1135,12,12
961000,296.17679,590668.47,100154.01,1811110.3,1134,12,12
962000,290.62446,590787.4,100154.01,1811323.2,1135,12,12
963000,299.97703,590817.7,100154.01,1810888.1,1134,12,12
964000,290.73707,590694.9,100154.01,1810980.7,1133,12,12
965000,293.86266,590805.04,100154.01,1810908.6,1131,12,12
966000,292.07148,590727.55,100154.01,1810798.7,1130,12,12
967000,291.98756,590693.27,100154.01,1810990.5,1133,12,12
968000,292.99636,590660.02,100154.01,1811140.3,1133,12,12
969000,290.29762,590699.18,100154.01,1810981.1,1131,12,12
970000,291.88251,590773.08,100154.01,1811175.8,1131,12,12
971000,293.3834,590960.51,100154.01,1811066.4,1131,12,12
972000,288.0755,590816.01,100154.01,1811002.3,1131,12,12
973000,292.18783,590840.78,100154.01,1810785.2,1131,12,12
974000,293.1357,590905.44,100154.01,1810891.4,1132,12,12
975000,296.46119,590946.79,100154.01,1810946.2,1132,12,12
976000,295.10622,590826.19,100154.01,1810829.1,1130,12,12
977000,293.76836,590853.12,100154.01,1811109.2,1131,12,12
978000,296.39592,590889.03,100154.01,1810942.2,1130,12,12
979000,289.69545,590779.84,100154.01,1811068.1,1130,12,12
980000,295.35582,590659.44,100154.01,1811409,1130,12,12
981000,288.98501,590651.01,100154.01,1811170.7,1129,12,12
982000,290.32875,590636.73,100154.01,1810925.7,1130,12,12
983000,292.62243,590751.42,100154.01,1811113.5,1129,12,12
984000,293.52354,590556.82,100154.01,1810894.5,1129,12,12
985000,295.70731,590701.09,100154.01,1811303.4,1129,12,12
986000,293.63011,590759.99,100154.01,1811272.9,1129,12,12
987000,290.93056,590744.2,100154.01,1811241.5,1128,12,12
988000,288.23338,590709.84,100154.01,1810929,1130,12,12
989000,295.08084,590584.99,100154.01,1811127.3,1130,12,12
990000,286.54425,590589.79,100154.01,1811033.4,1130,12,12
991000,293.59807,590714.32,100154.01,1811422.9,1128,12,12
992000,296.79868,590814.48,100154.01,1811007.7,1127,12,12
993000,294.34739,590768.14,100154.01,1811033.5,1128,12,12
994000,291.84561,590779.24,100154.01,1810715.9,1129,12,12
995000,294.25736,590915.17,100154.01,1811103.5,1129,12,12
996000,291.1637,590754.11,100154.01,1810932.7,1129,12,12
997000,283.40525,590786.29,100154.01,1810471.9,1129,12,12
998000,289.3426,590698.72,100154.01,1811034.5,1128,12,12
999000,299.37839,590929.92,100154.01,1810985.3,1129,12,12
1000000,290.60806,590762.03,100154.01,1810990.8,1128,12,12
1001000,300.70708,590959.58,100154.01,1811068.1,1128,12,12
1002000,294.66295,590781.35,100154.01,1811107.7,1130,12,12
1003000,298.0044,590807.51,100154.01,1811340.4,1131,12,12
1004000,291.5798,590804.06,100154.01,1811324.2,1130,12,12
1005000,290.89745,590820.23,100154.01,1811182.9,1131,12,12
1006000,293.81258,590754.64,100154.01,1811544.6,1130,12,12
1007000,293.66094,590803.48,100154.01,1811353.4,1129,12,12
1008000,300.24064,590815.48,100154.01,1810749.6,1129,12,12
1009000,290.64512,590741.48,100154.01,1811120.5,1127,12,12
1010000,295.88132,590856.5,100154.01,1810980.3,1128,12,12
1011000,295.34976,590741.03,100154.01,1811154.5,1127,12,12
1012000,296.64852,590825.77,100154.01,1810866.3,1128,12,12
1013000,296.07052,590794.99,100154.01,1811206.8,1128,12,12
1014000,295.76343,590889.7,100154.01,1811098.9,1128,12,12
1015000,294.74397,590909.42,100154.01,1811472.9,1126,12,12
1016000,293.61442,590693.33,100154.01,1810825.7,1124,12,12
1017000,290.2108,590755.71,100154.01,1811189.9,1125,12,12
1018000,294.24173,590703.14,100154.01,1810766.1,1125,12,12
1019000,294.10871,590767.42,100154.01,1811008.6,1125,12,12
1020000,284.86651,590692.71,100154.01,1811262.6,1123,12,12
1021000,293.059,590756.79,100154.01,1810971.3,1122,12,12
1022000,290.01715,590829.32,100154.01,1810751,1123,12,12
1023000,292.39733,590771.99,100154.01,1810948.6,1125,12,12
1024000,291.31952,590779.31,100154.01,1811168.6,1126,12,12
1025000,287.33121,590678.75,100154.01,1811145.9,1126,12,12
1026000,294.42273,590859.39,100154.01,1811607.5,1124,12,12
1027000,293.4602,590734.69,100154.01,1811109.8,1124,12,12
1028000,285.59252,590709.03,100154.01,1810883.2,1124,12,12
1029000,296.95077,590900.86,100154.01,1811212,1123,12,12
1030000,293.52673,590690.52,100154.01,1810944.7,1124,12,12
1031000,286.51892,590690.13,100154.01,1811214.6,1122,12,12
1032000,294.27309,590864.62,100154.01,1811300.9,1122,12,12
1033000,293.74556,590842.31,100154.01,1811046.7,1123,12,12
1034000,292.0782,590709.09,100154.01,1811187.7,1122,12,12
1035000,297.76889,590810.1,100154.01,1810905.3,1122,12,12
1036000,295.69867,590855.28,100154.01,1811041.5,1123,12,12
1037000,294.38181,590847.25,100154.01,1810862.3,1125,12,12
1038000,295.45138,590781.05,100154.01,1811373.7,1124,12,12
1039000,288.28818,590697.16,100154.01,1811125.7,1127,12,12
1040000,292.22291,590785.42,100154.01,1811016.3,1125,12,12
1041000,297.48414,590878.88,100154.01,1811124.9,1124,12,12
1042000,288.69784,590746.67,100154.01,1810719.2,1122,12,12
1043000,298.9875,590833.44,100154.01,1810914.4,1122,12,12
1044000,291.42394,590797.01,100154.01,1811294,1123,12,12
1045000,295.80852,590819.85,100154.01,1811118.7,1122,12,12
1046000,295.31245,590762.05,100154.01,1810847,1123,12,12
1047000,294.24283,590694.59,100154.01,1811091.8,1123,12,12
1048000,297.88549,590852.46,100154.01,1811345.1,1124,12,12
1049000,292.96383,590820.88,100154.01,1811083.8,1122,12,12
1050000,298.36288,590737.58,100154.01,1810980.2,1122,12,12
1051000,294.28911,590705.52,100154.01,1811302.7,1120,12,12
1052000,289.63999,590487.49,100154.01,1810948.2,1121,12,12
1053000,297.70051,590772.8,100154.01,1811033.9,1121,12,12
1054000,294.74972,590754.9,100154.01,1811176.3,1119,12,12
1055000,298.57159,590736.16,100154.01,1810983,1120,12,12
1056000,288.36826,590794.38,100154.01,1811147,1119,12,12
1057000,288.61262,590738.81,100154.01,1811490.9,1117,12,12
1058000,288.13273,590799.86,100154.01,1811110.3,1118,12,12
1059000,289.47872,590675.28,100154.01,1810922.4,1120,12,12
1060000,288.80276,590744.61,100154.01,1811244.3,1120,12,12
1061000,293.69508,590723.09,100154.01,1811433.7,1116,12,12
1062000,286.51659,590639.54,100154.01,1811137,1117,12,12
1063000,295.31702,590747.72,100154.01,1811187.5,1117,12,12
1064000,290.48956,590903.89,100154.01,1811306,1118,12,12
1065000,291.78583,590685.26,100154.01,1811138.9,1119,12,12
1066000,290.85231,590858.99,100154.01,1811247.6,1119,12,12
1067000,291.23387,590814.79,100154.01,1811021.3,1119,12,12
1068000,289.46315,590838.41,100154.01,1811095.5,1119,12,12
1069000,287.87206,590747.5,100154.01,1810906.4,1118,12,12
1070000,289.79039,590815.27,100154.01,1810881.6,1119,12,12
1071000,291.88453,590864.84,100154.01,1811084.3,1118,12,12
1072000,290.87223,590664.57,100154.01,1810938.1,1119,12,12
1073000,295.31564,590924.51,100154.01,1811044.3,1118,12,12
1074000,295.01808,590890.88,100154.01,1810937.3,1118,12,12
1075000,292.53936,590810.58,100154.01,1811183.4,1117,12,12
1076000,296.92279,590915.87,100154.01,1810771.6,1119,12,12
1077000,292.28738,590775.74,100154.01,1811072.6,1118,12,12
1078000,292.8039,590846.7,100154.01,1811196.8,1121,12,12
1079000,288.34806,590715.47,100154.01,1810998.2,1121,12,12
1080000,297.16285,590871.8,100154.01,1810965.2,1119,12,12
1081000,294.24722,590864.45,100154.01,1811180.5,1118,12,12
1082000,285.2952,590648.68,100154.01,1811019,1120,12,12
1083000,291.26045,590774.41,100154.01,1811105.4,1120,12,12
1084000,290.36877,590725.83,100154.01,1811377.8,1119,12,12
1085000,291.38122,590743.18,100154.01,1811305.2,1117,12,12
1086000,283.93524,590590.45,100154.01,1810767.1,1119,12,12
1087000,288.64433,590583.46,100154.01,1811265.2,1119,12,12
1088000,299.25232,590764.7,100154.01,1811175.3,1119,12,12
1089000,297.29535,590860.85,100154.01,1811112.6,1119,12,12
1090000,296.11843,590811.13,100154.01,1811177.3,1118,12,12
1091000,285.66875,590693.46,100154.01,1811297.7,1118,12,12
1092000,293.457,590711.54,100154.01,1810974.7,1117,12,12
1093000,292.77839,590696.89,100154.01,1811015.9,1116,12,12
1094000,294.99893,590721.98,100154.01,1811234,1115,12,12
1095000,291.8837,590765.57,100154.01,1811295.5,1114,12,12
1096000,291.35262,590627.34,100154.01,1811005.6,1113,12,12
1097000,289.83425,590679.49,100154.01,1811090.9,1113,12,12
1098000,287.88466,590728.23,100154.01,1810990.2,1111,12,12
1099000,289.72289,590713.65,100154.01,1810945.1,1111,12,12
1100000,301.05404,590929.82,100154.01,1811145.9,1111,12,12
1101000,294.87586,590781.28,100154.01,1811431.7,1113,12,12
1102000,288.9125,590700.21,100154.01,1811217.2,1111,12,12
1103000,296.22701,590939.4,100154.01,1811303.8,1112,12,12
1104000,289.42223,590737.96,100154.01,1810809.4,1111,12,12
1105000,300.47559,590942.42,100154.01,1810745.7,1111,12,12
1106000,290.58871,590671.28,100154.01,1810987.6,1113,12,12
1107000,293.39287,590758.26,100154.01,1810890,1114,12,12
1108000,294.59126,590716.66,100154.01,1811030.7,1112,12,12
1109000,293.18646,590814.49,100154.01,1811010.7,1111,12,12
1110000,287.24891,590698.49,100154.01,1810862,1111,12,12
1111000,296.1647,590846.15,100154.01,1811263.3,1111,12,12
1112000,290.43703,590824.43,100154.01,1811087.6,1111,12,12
1113000,291.72789,590715.44,100154.01,1810943.5,1111,12,12
1114000,287.71555,590694.53,100154.01,1810951.2,1109,12,12
1115000,294.18231,590701.48,100154.01,1811159.8,1109,12,12
1116000,289.49763,590720.9,100154.01,1811165.5,1109,12,12
1117000,295.15281,590821.14,100154.01,1811102.1,1108,12,12
1118000,291.42383,590679.29,100154.01,1810949.3,1107,12,12
1119000,290.32526,590683.6,100154.01,1810880.2,1109,12,12
1120000,293.62292,590854.04,100154.01,1810939.2,1109,12,12
1121000,287.86572,590755.93,100154.01,1811047.4,1108,12,12
1122000,293.97595,590867.38,100154.01,1811252,1108,12,12
1123000,292.67585,590773.43,100154.01,1810994,1105,12,12
1124000,292.9972,590844.08,100154.01,1811107.7,1107,12,12
1125000,285.53761,590601.25,100154.01,1810991.8,1106,12,12
1126000,296.83944,590866.59,100154.01,1811039,1106,12,12
1127000,290.092,590828.31,100154.01,1811390.7,1106,12,12
1128000,294.61786,590874.9,100154.01,1810863.6,1104,12,12
1129000,292.16113,590730.33,100154.01,1811099.5,1103,12,12
1130000,289.62193,590904.4,100154.01,1811124.2,1103,12,12
1131000,290.34812,590883.92,100154.01,1810867.3,1105,12,12
1132000,291.19501,590955,100154.01,1811126,1103,12,12
1133000,289.38863,590739.49,100154.01,1810903.6,1103,12,12
1134000,287.93094,590776.01,100154.01,1810918.1,1103,12,12
1135000,292.19972,590713.74,100154.01,1811554.6,1104,12,12
1136000,295.17113,590709.4,100154.01,1811049.7,1105,12,12
1137000,297.04125,590749.91,100154.01,1811148.2,1105,12,12
1138000,290.45595,590784.76,100154.01,1811165.9,1106,12,12
1139000,289.13794,590758.16,100154.01,1810895,1105,12,12
1140000,291.31765,590790.81,100154.01,1811163.8,1103,12,12
1141000,294.59455,590761.6,100154.01,1810832.7,1102,12,12
1142000,289.93376,590555.58,100154.01,1810878.4,1101,12,12
1143000,291.61394,590671.18,100154.01,1811303.8,1102,12,12
1144000,289.94588,590641.98,100154.01,1811047.1,1104,12,12
1145000,286.54938,590611.91,100154.01,1810980.1,1103,12,12
1146000,294.85374,590845.11,100154.01,1811183.5,1102,12,12
1147000,300.78116,590857.22,100154.01,1810991.2,1103,12,12
1148000,290.48451,590750.77,100154.01,1811093.7,1103,12,12
1149000,291.75839,590734.05,100154.01,1811248.7,1104,12,12
1150000,294.62893,590788.17,100154.01,1811101.2,1105,12,12
1151000,290.41583,590818.47,100154.01,1810985.8,1103,12,12
1152000,291.17578,590719.16,100154.01,1810968,1103,12,12
1153000,286.77076,590807.43,100154.01,1810893.9,1103,12,12
1154000,289.0971,590707.68,100154.01,1811079.3,1103,12,12
1155000,292.06562,590862.76,100154.01,1811039.2,1102,12,12
1156000,283.93119,590592.64,100154.01,1811017.8,1100,12,12
1157000,290.00941,590811.84,100154.01,1810817.6,1099,12,12
1158000,290.0911,590779.74,100154.01,1811284.5,1099,12,12
1159000,288.7851,590598.99,100154.01,1811282.4,1099,12,12
1160000,297.00597,590713.04,100154.01,1811075.9,1099,12,12
1161000,292.76216,590588.22,100154.01,1811070.4,1096,12,12
1162000,287.95384,590607.48,100154.01,1811223.5,1094,12,12
1163000,291.51498,590517.32,100154.01,1811150.4,1096,12,12
1164000,293.54753,590646.41,100154.01,1811146.4,1094,12,12
1165000,296.90345,590756.04,100154.01,1811405.4,1094,12,12
1166000,304.38752,590914.06,100154.01,1811621.8,1095,12,12
1167000,295.50996,590670,100154.01,1811150.1,1094,12,12
1168000,296.16048,590745.57,100154.01,1811179.9,1094,12,12
1169000,292.45161,590832.66,100154.01,1811177.8,1093,12,12
1170000,294.21524,590781.72,100154.01,1811357.3,1094,12,12
1171000,294.95729,590792.34,100154.01,1810724.1,1093,12,12
1172000,291.15278,590804.29,100154.01,1811226.8,1091,12,12
1173000,297.4683,590917.98,100154.01,1811216.3,1092,12,12
1174000,297.41689,590980.96,100154.01,1811056.1,1090,12,12
1175000,291.74383,590875.3,100154.01,1810943.2,1090,12,12
1176000,290.07556,590967.38,100154.01,1811167.2,1092,12,12
1177000,296.44097,590946.09,100154.01,1810803,1089,12,12
1178000,285.71123,590826.6,100154.01,1810939.2,1090,12,12
1179000,293.50051,590822.93,100154.01,1811079.2,1089,12,12
1180000,289.67791,590792.28,100154.01,1811185.3,1089,12,12
1181000,295.99271,590785,100154.01,1810957.5,1089,12,12
1182000,291.65522,590638.37,100154.01,1811253.7,1087,12,12
1183000,286.31612,590656.89,100154.01,1811265.6,1084,12,12
1184000,292.43521,590650.14,100154.01,1810643.7,1085,12,12
1185000,289.72715,590652.12,100154.01,1811095.8,1084,12,12
1186000,292.3241,590693.71,100154.01,1811148,1084,12,12
1187000,289.38615,590602.28,100154.01,1811454.4,1085,12,12
1188000,296.60965,590745.04,100154.01,1811192.4,1085,12,12
1189000,293.25992,590686.3,100154.01,1811265.5,1085,12,12
1190000,295.21362,590798.68,100154.01,1810992.6,1084,12,12
1191000,295.40665,590658.76,100154.01,1810992.3,1085,12,12
1192000,288.89456,590567.13,100154.01,1811090,1084,12,12
1193000,301.58158,590861.68,100154.01,1811043.1,1086,12,12
1194000,294.58147,590783.97,100154.01,1811588,1085,12,12
1195000,296.58133,590785.87,100154.01,1810978.5,1086,12,12
1196000,293.77566,590780.06,100154.01,1811057.7,1085,12,12
1197000,297.09018,590827.37,100154.01,1811033.9,1085,12,12
1198000,293.75889,590698.6,100154.01,1811140.3,1083,12,12
1199000,291.54889,590915.55,100154.01,1811129.1,1083,12,12
1200000,291.7048,590687.68,100154.01,1810556.3,1082,12,12
1201000,294.1432,590822.16,100154.01,1811055.5,1082,12,12
1202000,297.74035,590976.77,100154.01,1810812.2,1081,12,12
1203000,287.87528,590864.45,100154.01,1810750.1,1080,12,12
1204000,293.90142,590960.77,100154.01,1811056.1,1078,12,12
1205000,297.18364,590960.79,100154.01,1811045.5,1080,12,12
1206000,296.09449,590893.82,100154.01,1810978.7,1081,12,12
1207000,299.4657,591042.42,100154.01,1811071.4,1081,12,12
1208000,293.21664,590907.97,100154.01,1810664,1080,12,12
1209000,291.73905,590992.01,100154.01,1811362.9,1079,12,12
1210000,289.86394,590826.95,100154.01,1810868.5,1081,12,12
1211000,290.05346,590824.5,100154.01,1810861,1082,12,12
1212000,291.93859,590792.07,100154.01,1811009.3,1082,12,12
1213000,298.35222,590880.96,100154.01,1811212.9,1082,12,12
1214000,292.7888,590952.41,100154.01,1811235.6,1081,12,12
1215000,290.63849,590693.9,100154.01,1811102.3,1081,12,12
1216000,294.80783,590737.01,100154.01,1810870.7,1081,12,12
1217000,287.31013,590662.77,100154.01,1810833.5,1081,12,12
1218000,295.77075,590812.34,100154.01,1811388.3,1080,12,12
1219000,293.6672,590759.07,100154.01,1810938.5,1079,12,12
1220000,298.16325,590836.22,100154.01,1811208.7,1080,12,12
1221000,288.43742,590830.69,100154.01,1810877.3,1079,12,12
1222000,291.51226,590708.11,100154.01,1811038.4,1081,12,12
1223000,288.84758,590675.72,100154.01,1810981.3,1079,12,12
1224000,287.45063,590569.52,100154.01,1811168.3,1078,12,12
1225000,296.7578,590784.89,100154.01,1811035.7,1078,12,12
1226000,290.92225,590736.23,100154.01,1811397.3,1078,12,12
1227000,292.83776,590779.78,100154.01,1811222.3,1076,12,12
1228000,290.08685,590608.56,100154.01,1810961.9,1075,12,12
1229000,291.70915,590688.31,100154.01,1811010.7,1077,12,12
1230000,291.13871,590701.53,100154.01,1811121.8,1075,12,12
1231000,287.04894,590617.78,100154.01,1810949.9,1075,12,12
1232000,294.68529,590807.26,100154.01,1810997,1074,12,12
1233000,291.20655,590873.34,100154.01,1811007.6,1075,12,12
1234000,293.60944,590878.45,100154.01,1811062,1076,12,12
1235000,296.60207,590845.06,100154.01,1811165.6,1076,12,12
1236000,289.64968,590806.89,100154.01,1810682.5,1076,12,12
1237000,296.26002,590879.36,100154.01,1810828.2,1075,12,12
1238000,289.42208,590806.86,100154.01,1811267.2,1073,12,12
1239000,290.60008,590807.86,100154.01,1810748.2,1075,12,12
1240000,297.45797,590821.51,100154.01,1810871.3,1075,12,12
1241000,295.25379,590917.56,100154.01,1810929,1073,12,12
1242000,289.58127,590729.14,100154.01,1811047.5,1073,12,12
1243000,290.42485,590771.74,100154.01,1811079.3,1074,12,12
1244000,289.8902,590772.42,100154.01,1811250.1,1075,12,12
1245000,297.69191,590892.46,100154.01,1810682.6,1077,12,12
1246000,294.28632,590816.63,100154.01,1811220.1,1078,12,12
1247000,291.71051,590820.61,100154.01,1811396.2,1077,12,12
1248000,292.12907,590666.75,100154.01,1811272.6,1078,12,12
1249000,286.55293,590694.69,100154.01,1811447.3,1077,12,12
1250000,287.70493,590650.67,100154.01,1811009.5,1080,12,12
1251000,288.76404,590491.46,100154.01,1811146.9,1078,12,12
1252000,292.80972,590676.45,100154.01,1811096.5,1078,12,12
1253000,297.64115,590818.21,100154.01,1811350.8,1079,12,12
1254000,296.12502,590723.34,100154.01,1811070.5,1077,12,12
1255000,296.86928,590858.74,100154.01,1811125.3,1076,12,12
1256000,291.49359,590891.72,100154.01,1810692.6,1076,12,12
1257000,290.76095,590690.14,100154.01,1811319.7,1075,12,12
1258000,294.24703,590993.24,100154.01,1811181.6,1074,12,12
1259000,299.75411,590846.7,100154.01,1811034.5,1074,12,12
1260000,294.00815,590949.15,100154.01,1810700.3,1075,12,12
1261000,289.82659,590722.44,100154.01,1810897.7,1075,12,12
1262000,286.81091,590716.09,100154.01,1810933.3,1072,12,12
1263000,292.38619,590830.88,100154.01,1811016.7,1073,12,12
1264000,291.81447,590945.84,100154.01,1810975.2,1075,12,12
1265000,294.86559,590845.63,100154.01,1810946.4,1074,12,12
1266000,288.73561,590815.45,100154.01,1811216.6,1072,12,12
1267000,285.82737,590609.72,100154.01,1811000.6,1073,12,12
1268000,293.80104,590811.64,100154.01,1811078.6,1072,12,12
1269000,292.80431,590629.59,100154.01,1811054.2,1072,12,12
1270000,290.93997,590703.39,100154.01,1810871.3,1074,12,12
1271000,295.51627,590665.3,100154.01,1811033.6,1072,12,12
1272000,290.32019,590710.53,100154.01,1811238.9,1071,12,12
1273000,287.81448,590583.7,100154.01,1811090.7,1070,12,12
1274000,294.59057,590718.35,100154.01,1811265.4,1070,12,12
1275000,295.97311,590667.13,100154.01,1810986.8,1070,12,12
1276000,288.13991,590730.77,100154.01,1811252.7,1069,12,12
1277000,290.91622,590736.63,100154.01,1811184,1069,12,12
1278000,295.72001,590806.83,100154.01,1811056.6,1070,12,12
1279000,292.92232,590694.24,100154.01,1811147.1,1070,12,12
1280000,294.67805,590958.06,100154.01,1811044.4,1069,12,12
1281000,292.45248,590866.79,100154.01,1811225.2,1070,12,12
1282000,295.31344,590829.71,100154.01,1810880.2,1068,12,12
1283000,293.07141,590831.04,100154.01,1810887,1068,12,12
1284000,291.11463,590791.92,100154.01,1810980.4,1065,12,12
1285000,291.44089,590796.51,100154.01,1811077.6,1066,12,12
1286000,290.49172,590692.58,100154.01,1810655.4,1063,12,12
1287000,293.98073,590879.84,100154.01,1810874.8,1063,12,12
1288000,292.04163,590758.82,100154.01,1811340.5,1065,12,12
1289000,298.35311,590914.95,100154.01,1811172.1,1065,12,12
1290000,297.26617,590813.43,100154.01,1811325.8,1067,12,12
1291000,297.007,590822.74,100154.01,1811459.9,1066,12,12
1292000,292.12229,590850.89,100154.01,1811341.7,1065,12,12
1293000,293.76345,590659.04,100154.01,1810946.3,1064,12,12
1294000,294.95967,590652.95,100154.01,1810797.9,1064,12,12
1295000,291.12554,590775.62,100154.01,1811023.6,1063,12,12
1296000,284.93773,590689.32,100154.01,1811185.7,1064,12,12
1297000,285.47863,590715.15,100154.01,1811493.1,1063,12,12
1298000,287.21956,590626.18,100154.01,1811052.8,1065,12,12
1299000,292.82585,590724.71,100154.01,1810655.8,1063,12,12
1300000,286.19213,590596.78,100154.01,1811384.5,1062,12,12
1301000,293.98475,590747.63,100154.01,1811172.2,1061,12,12
1302000,290.88978,590689.59,100154.01,1811098.9,1062,12,12
1303000,297.36826,590863.18,100154.01,1811034.6,1062,12,12
1304000,300.46534,590838.92,100154.01,1811004.9,1063,12,12
1305000,294.52277,590852.91,100154.01,1810761.2,1059,12,12
1306000,297.69626,590844.16,100154.01,1810900.5,1061,12,12
1307000,292.24108,590775.93,100154.01,1810929.4,1060,12,12
1308000,288.63245,590802.71,100154.01,1811111.3,1061,12,12
1309000,290.82918,590793.05,100154.01,1811155.1,1058,12,12
1310000,295.67076,590809.97,100154.01,1811100.7,1060,12,12
1311000,288.82109,590821.98,100154.01,1811244.3,1058,12,12
1312000,294.49896,590918.09,100154.01,1810920.1,1060,12,12
1313000,296.14617,590743.1,100154.01,1811131.6,1060,12,12
1314000,302.66881,590908.46,100154.01,1811231.7,1060,12,12
1315000,297.21516,590811.65,100154.01,1811233.5,1062,12,12
1316000,291.75728,590743.82,100154.01,1811243.9,1064,12,12
1317000,292.1236,590737.93,100154.01,1811081.3,1065,12,12
1318000,292.49431,590722.3,100154.01,1811141.1,1063,12,12
1319000,293.45491,590738.15,100154.01,1811007.6,1063,12,12
1320000,292.30966,590808.2,100154.01,1810644.4,1064,12,12
1321000,294.38337,590842.3,100154.01,1811130.5,1063,12,12
1322000,291.34491,590835.25,100154.01,1810803.2,1063,12,12
1323000,299.0491,590902.76,100154.01,1811033.1,1063,12,12
1324000,298.90978,590885.79,100154.01,1810974,1063,12,12
1325000,292.01374,590862.07,100154.01,1811182.5,1063,12,12
1326000,291.60292,590795.84,100154.01,1810887.5,1063,12,12
1327000,291.22591,590732.02,100154.01,1811169.6,1062,12,12
1328000,293.04914,590784.39,100154.01,1810960.3,1061,12,12
1329000,299.24069,590723.57,100154.01,1810959.5,1060,12,12
1330000,299.42566,590837.65,100154.01,1810987.5,1057,12,12
1331000,288.92435,590749.4,100154.01,1810970.1,1059,12,12
1332000,294.60458,590733.95,100154.01,1811113,1059,12,12
1333000,300.69857,590679.07,100154.01,1811158.8,1060,12,12
1334000,290.87704,590662.11,100154.01,1811130.4,1060,12,12
1335000,295.51288,590738.39,100154.01,1811337.5,1057,12,12
1336000,290.74675,590589.92,100154.01,1811005.2,1057,12,12
1337000,296.97009,590682.8,100154.01,1811181.6,1056,12,12
1338000,294.47877,590777.5,100154.01,1811196.5,1058,12,12
1339000,289.3763,590571.08,100154.01,1810999.2,1058,12,12
1340000,295.82035,590749.83,100154.01,1811259.5,1055,12,12
1341000,289.89448,590817.82,100154.01,1811295.5,1056,12,12
1342000,292.8594,590740.93,100154.01,1810847.2,1055,12,12
1343000,290.41154,590770.84,100154.01,1810875.4,1055,12,12
1344000,291.66487,590854.86,100154.01,1810681.3,1056,12,12
1345000,302.71077,590944.8,100154.01,1810964.3,1056,12,12
1346000,291.52867,590766.1,100154.01,1810993.9,1055,12,12
1347000,291.37465,590874.92,100154.01,1811432.3,1054,12,12
1348000,299.77275,590792.57,100154.01,1810976.7,1053,12,12
1349000,297.27198,590775.22,100154.01,1810925.7,1055,12,12
1350000,296.42596,590824.25,100154.01,1810901.9,1054,12,12
