909000,290.80197,594320.01,100154.25,1811489.3,1119,12,12
910000,291.04218,594215.55,100154.25,1811485.9,1116,12,12
911000,300.14294,594373.69,100154.25,1811691,1119,12,12
912000,291.08523,594269.73,100154.25,1811712.7,1118,12,12
913000,295.32477,594384.54,100154.25,1811338.7,1117,12,12
914000,295.2042,594317.46,100154.25,1811529.6,1116,12,12
915000,298.75802,594349.51,100154.25,1811609.6,1114,12,12
916000,290.77983,594068.3,100154.25,1811654.2,1116,12,12
917000,292.70705,594341.91,100154.25,1811686.9,1114,12,12
918000,297.32062,594333.59,100154.25,1811692.5,1115,12,12
919000,291.57854,594284.35,100154.25,1811936.3,1114,12,12
920000,287.50933,594094.48,100154.25,1812041.2,1114,12,12
921000,293.48436,594297.58,100154.25,1811979.8,1112,12,12
922000,296.54969,594367.33,100154.25,1811864.1,1110,12,12
923000,293.52232,594253.58,100154.25,1811710.4,1112,12,12
924000,292.20737,594264.68,100154.25,1811823.7,1111,12,12
925000,293.91052,594322.73,100154.25,1811723.1,1109,12,12
926000,297.87093,594340.52,100154.25,1811608.7,1109,12,12
927000,295.24505,594399.38,100154.25,1811686.9,1109,12,12
928000,289.88195,594337.41,100154.25,1811771.4,1108,12,12
929000,289.20087,594249.94,100154.25,1812059.3,1108,12,12
930000,293.37545,594208.74,100154.25,1811608.4,1106,12,12
931000,296.76207,594314.36,100154.25,1811574.3,1107,12,12
932000,290.20386,594228.73,100154.25,1811705.8,1107,12,12
933000,295.08142,594378.11,100154.25,1811656,1107,12,12
934000,292.51449,594410.56,100154.25,1811581.7,1104,12,12
935000,297.13355,594402.35,100154.25,1811434.9,1106,12,12
936000,298.2519,594348.16,100154.25,1811271.5,1107,12,12
937000,298.78492,594484.56,100154.25,1811597.5,1110,12,12
938000,291.24022,594251.23,100154.25,1811683.5,1109,12,12
939000,290.27972,594190.93,100154.25,1811513.1,1109,12,12
940000,294.29701,594323.45,100154.25,1811963.3,1107,12,12
941000,290.08339,594328.46,100154.25,1811472.7,1106,12,12
942000,289.75137,594158.42,100154.25,1811786.6,1105,12,12
943000,291.07005,594193.94,100154.25,1811695,1105,12,12
944000,292.22619,594271.25,100154.25,1811234.6,1105,12,12
945000,291.17426,594298.4,100154.25,1811722.2,1106,12,12
946000,291.00421,594319.43,100154.25,1811783.3,1107,12,12
947000,295.04081,594181.82,100154.25,1811441,1105,12,12
948000,292.63817,594273.77,100154.25,1812197.9,1107,12,12
949000,295.82362,594424.4,100154.25,1811975.1,1108,12,12
950000,292.95875,594313.41,100154.25,1811630.7,1109,12,12
951000,285.58979,594267.82,100154.25,1811966.6,1110,12,12
952000,290.85632,594246.54,100154.25,1811692.2,1110,12,12
953000,297.47556,594331.88,100154.25,1811652.1,1109,12,12
954000,300.19823,594318.01,100154.25,1811825.7,1108,12,12
955000,294.0648,594424.09,100154.25,1811493.2,1108,12,12
956000,300.40629,594472.62,100154.25,1811617.8,1108,12,12
957000,294.34901,594282.61,100154.25,1811478.2,1107,12,12
958000,293.1768,594377.94,100154.25,1811696.4,1106,12,12
959000,291.65177,594176.93,100154.25,1811830.3,1105,12,12
960000,290.99612,594309.24,100154.25,1811556.6,1107,12,12
961000,291.11309,594266.37,100154.25,1811602.4,1110,12,12
962000,294.71952,594266.73,100154.25,1811578.2,1110,12,12
963000,292.60512,594267.34,100154.25,1811681.7,1109,12,12
964000,299.37003,594230.23,100154.25,1812217.7,1108,12,12
965000,294.51053,594278.45,100154.25,1811646.6,1109,12,12
966000,292.09924,594260.81,100154.25,1811765,1109,12,12
967000,295.14913,594286.92,100154.25,1811597.1,1108,12,12
968000,298.19339,594222.15,100154.25,1811428.6,1109,12,12
969000,296.99835,594413.11,100154.25,1811822.3,1108,12,12
970000,294.7036,594213.78,100154.25,1811478.5,1107,12,12
971000,295.18179,594238.5,100154.25,1811738.7,1108,12,12
972000,297.64236,594369.67,100154.25,1811818.9,1107,12,12
973000,294.8353,594356.51,100154.25,1811461,1107,12,12
974000,285.3007,594253.16,100154.25,1811591.2,1106,12,12
975000,287.86008,594250.45,100154.25,1811481.2,1105,12,12
976000,291.49766,594288.51,100154.25,1811924.1,1104,12,12
977000,291.19887,594387.32,100154.25,1811674.2,1104,12,12
978000,292.62774,594230.07,100154.25,1811515.6,1102,12,12
979000,295.78778,594338.84,100154.25,1811613.3,1100,12,12
980000,293.42629,594225.7,100154.25,1811480.7,1097,12,12
981000,300.70448,594376.18,100154.25,1811486.4,1102,12,12
982000,293.12007,594275.68,100154.25,1811686.7,1099,12,12
983000,291.48493,594258.13,100154.25,1811783,1100,12,12
984000,289.11069,594045.52,100154.25,1811675.8,1099,12,12
985000,290.91944,594228.59,100154.25,1811812.4,1097,12,12
986000,291.42823,594200.78,100154.25,1811714.2,1097,12,12
987000,294.93529,594244.69,100154.25,1812067.5,1096,12,12
988000,292.99624,594149.44,100154.25,1811553.4,1098,12,12
989000,293.69629,594294.32,100154.25,1811847.3,1097,12,12
990000,288.80476,594223.94,100154.25,1811958.9,1094,12,12
991000,290.90868,594209.45,100154.25,1811603.5,1097,12,12
992000,291.64016,594194.99,100154.25,1811237.9,1092,12,12
993000,291.58384,594246.67,100154.25,1811626.5,1094,12,12
994000,290.21754,594221.13,100154.25,1811360.8,1093,12,12
995000,298.46983,594453.53,100154.25,1811746.8,1093,12,12
996000,294.68052,594386.41,100154.25,1811565.3,1094,12,12
997000,288.40684,594246.46,100154.25,1811700.3,1094,12,12
998000,299.19395,594438.29,100154.25,1811577.1,1092,12,12
999000,296.02328,594360.94,100154.25,1811515,1090,12,12
1000000,290.78488,594374.94,100154.25,1811782.1,1089,12,12
1001000,293.883,594336.37,100154.25,1811514,1091,12,12
1002000,295.83412,594315.92,100154.25,1811872.2,1091,12,12
1003000,294.06151,594464.64,100154.25,1812010.1,1092,12,12
1004000,295.39221,594226.85,100154.25,1811980.2,1087,12,12
1005000,293.73227,594207.49,100154.25,1811844.7,1090,12,12
1006000,292.02346,594278.3,100154.25,1811598.4,1090,12,12
1007000,289.91104,594383.54,100154.25,1811877.3,1089,12,12
1008000,294.4039,594266.39,100154.25,1811713.4,1087,12,12
1009000,285.50943,594187.9,100154.25,1811593.6,1086,12,12
1010000,286.50529,594300.96,100154.25,1811769.6,1086,12,12
1011000,284.4094,594192.1,100154.25,1811831.5,1087,12,12
1012000,295.47464,594277.14,100154.25,1811421.2,1088,12,12
1013000,287.07902,594226.85,100154.25,1811617.6,1087,12,12
1014000,296.01119,594332.19,100154.25,1811461.9,1087,12,12
1015000,290.62539,594165.36,100154.25,1811426.4,1086,12,12
1016000,285.81219,594174.17,100154.25,1811616.3,1086,12,12
1017000,291.37165,594314.05,100154.25,1811934,1086,12,12
1018000,287.85887,594294.67,100154.25,1811725.9,1087,12,12
1019000,291.45521,594356.49,100154.25,1811697.3,1087,12,12
1020000,295.04717,594385.28,100154.25,1811659.4,1089,12,12
1021000,287.95863,594240.2,100154.25,1811617.7,1086,12,12
1022000,297.02242,594264.04,100154.25,1811449.6,1085,12,12
1023000,293.7676,594324.43,100154.25,1811442.2,1085,12,12
1024000,293.26881,594335.77,100154.25,1811177.8,1086,12,12
1025000,290.02583,594201.74,100154.25,1811343.5,1086,12,12
1026000,296.39683,594456.98,100154.25,1811873.6,1084,12,12
1027000,296.39864,594315.45,100154.25,1811225.9,1082,12,12
1028000,296.54239,594365.19,100154.25,1812029.2,1084,12,12
1029000,286.255,594203.25,100154.25,1811874,1082,12,12
1030000,296.74911,594308.71,100154.25,1811485.8,1079,12,12
1031000,292.57935,594195.64,100154.25,1811723.9,1080,12,12
1032000,293.04226,594168.94,100154.25,1811772.9,1078,12,12
1033000,291.62035,594277.26,100154.25,1811948.6,1080,12,12
1034000,292.43821,594321.46,100154.25,1811655.1,1080,12,12
1035000,295.13457,594195.53,100154.25,1811614,1079,12,12
1036000,291.71961,594249.56,100154.25,1811842.2,1078,12,12
1037000,298.18567,594339.52,100154.25,1811863.7,1080,12,12
1038000,292.81352,594256.68,100154.25,1811343.1,1079,12,12
1039000,293.07977,594314.96,100154.25,1811510.2,1079,12,12
1040000,293.79626,594294.21,100154.25,1811623.3,1080,12,12
1041000,295.13857,594272.85,100154.25,1811754.2,1081,12,12
1042000,294.00843,594323.02,100154.25,1811651.4,1080,12,12
1043000,299.33238,594322.38,100154.25,1811837.6,1081,12,12
1044000,291.59478,594190.6,100154.25,1811809.3,1080,12,12
1045000,290.28401,594129.39,100154.25,1811617,1080,12,12
1046000,292.48011,594240.78,100154.25,1811805,1078,12,12
1047000,293.45576,594345.96,100154.25,1811639.2,1079,12,12
1048000,298.09684,594305.24,100154.25,1811624.1,1078,12,12
1049000,294.38772,594373.44,100154.25,1811604,1079,12,12
1050000,291.17333,594228.16,100154.25,1811800.7,1080,12,12
1051000,291.85349,594405.38,100154.25,1811890.2,1080,12,12
1052000,291.47493,594268.94,100154.25,1811632.6,1077,12,12
1053000,293.97347,594281.13,100154.25,1811676.5,1078,12,12
1054000,292.1991,594367.77,100154.25,1811927.8,1077,12,12
1055000,297.35363,594392.88,100154.25,1811833,1078,12,12
1056000,298.37975,594289.15,100154.25,1811464.3,1079,12,12
1057000,289.24586,594228.1,100154.25,1811619.6,1079,12,12
1058000,298.8349,594384.2,100154.25,1811409.3,1077,12,12
1059000,285.23851,594244.77,100154.25,1811754.4,1077,12,12
1060000,290.60652,594307.87,100154.25,1811509.7,1076,12,12
1061000,295.96543,594343.13,100154.25,1811596.5,1076,12,12
1062000,299.57746,594359.62,100154.25,1811407,1076,12,12
1063000,296.70723,594231.23,100154.25,1811078.4,1073,12,12
1064000,295.97301,594296.16,100154.25,1811893.4,1069,12,12
1065000,295.2469,594294.09,100154.25,1811742.4,1069,12,12
1066000,292.88111,594265.25,100154.25,1811803.9,1071,12,12
1067000,292.90394,594335.86,100154.25,1811560,1071,12,12
1068000,293.5079,594343.05,100154.25,1811615,1070,12,12
1069000,289.17544,594189,100154.25,1811648.9,1071,12,12
1070000,285.26145,594165.38,100154.25,1811450.9,1070,12,12
1071000,293.49244,594237.25,100154.25,1811666.3,1069,12,12
1072000,297.63966,594196.32,100154.25,1811484,1069,12,12
1073000,289.95963,594199.08,100154.25,1811877,1068,12,12
1074000,295.01476,594226.91,100154.25,1811661.4,1067,12,12
1075000,292.88274,594136.31,100154.25,1811513.3,1066,12,12
1076000,288.62984,594178.77,100154.25,1811865.4,1064,12,12
1077000,288.94836,594050.92,100154.25,1811727.9,1065,12,12
1078000,280.43921,594241.39,100154.25,1811992.4,1064,12,12
1079000,289.17844,594172.33,100154.25,1811573.4,1064,12,12
1080000,292.13871,594289.13,100154.25,1811472,1062,12,12
1081000,290.66527,594342.46,100154.25,1811826.3,1061,12,12
1082000,292.38416,594302.96,100154.25,1811638.4,1060,12,12
1083000,290.63338,594119.51,100154.25,1811777,1060,12,12
1084000,290.66222,594253.71,100154.25,1811642.7,1061,12,12
1085000,289.88658,594309.98,100154.25,1811842.1,1061,12,12
1086000,292.6451,594114.04,100154.25,1811684.4,1059,12,12
1087000,295.92406,594265.65,100154.25,1811740.4,1057,12,12
1088000,293.54641,594352.91,100154.25,1811805,1058,12,12
1089000,289.5939,594306.95,100154.25,1811310.4,1057,12,12
1090000,293.04924,594305.3,100154.25,1811633.8,1058,12,12
1091000,297.89823,594369.88,100154.25,1811671.7,1057,12,12
1092000,288.20677,594200.23,100154.25,1811790.1,1057,12,12
1093000,291.06479,594277.52,100154.25,1811444.2,1055,12,12
1094000,295.88692,594319.97,100154.25,1811740.2,1057,12,12
1095000,286.28945,594145.91,100154.25,1811073.9,1054,12,12
1096000,293.19672,594346.53,100154.25,1811730.8,1056,12,12
1097000,293.28521,594257.44,100154.25,1811716.2,1054,12,12
1098000,293.36637,594176.39,100154.25,1811656.3,1053,12,12
1099000,291.15311,594318.62,100154.25,1811906.3,1052,12,12
1100000,297.56485,594383.85,100154.25,1811983.7,1053,12,12
1101000,297.85945,594244.31,100154.25,1811753,1051,12,12
1102000,285.17019,594099.29,100154.25,1811760.9,1050,12,12
1103000,291.6414,594284.06,100154.25,1811633.5,1051,12,12
1104000,291.07749,594319.32,100154.25,1811664,1049,12,12
1105000,286.7271,594221.96,100154.25,1811428.6,1049,12,12
1106000,294.88503,594332.49,100154.25,1811797,1052,12,12
1107000,295.00154,594328.02,100154.25,1811602.5,1052,12,12
1108000,295.15494,594498.08,100154.25,1811974.8,1053,12,12
1109000,290.02458,594194.48,100154.25,1811481.8,1056,12,12
1110000,292.68171,594179.92,100154.25,1811300.2,1053,12,12
1111000,297.62565,594299.77,100154.25,1811823.8,1051,12,12
1112000,295.42492,594297.5,100154.25,1811721.3,1049,12,12
1113000,287.41496,594197.99,100154.25,1811459.7,1051,12,12
1114000,290.46677,594272.04,100154.25,1811581.7,1049,12,12
1115000,291.85177,594213.37,100154.25,1811829.7,1049,12,12
1116000,287.36771,594275,100154.25,1812002.4,1047,12,12
1117000,293.55825,594218.91,100154.25,1811789.7,1047,12,12
1118000,291.0217,594223.26,100154.25,1811332.1,1045,12,12
1119000,295.22874,594327.15,100154.25,1811836.4,1045,12,12
1120000,296.75873,594315.62,100154.25,1811580.2,1044,12,12
1121000,299.25749,594358.63,100154.25,1811655.7,1043,12,12
1122000,296.07499,594295.01,100154.25,1811502.2,1040,12,12
1123000,296.73558,594323.22,100154.25,1811563.3,1040,12,12
1124000,296.72667,594320.96,100154.25,1811808,1040,12,12
1125000,288.66586,594277.17,100154.25,1811686.9,1041,12,12
1126000,288.17925,594119.28,100154.25,1811573.4,1041,12,12
1127000,299.24667,594405.16,100154.25,1811341.4,1039,12,12
1128000,289.71771,594204.28,100154.25,1811489.1,1037,12,12
1129000,287.02404,594163.61,100154.25,1811536.1,1039,12,12
1130000,293.78041,594394.97,100154.25,1811257,1039,12,12
1131000,297.82713,594363.85,100154.25,1811766.4,1040,12,12
1132000,291.63208,594201.32,100154.25,1811800.1,1040,12,12
1133000,295.92718,594329.29,100154.25,1811914.4,1041,12,12
1134000,292.17371,594246.24,100154.25,1811486.1,1042,12,12
1135000,293.65763,594145.89,100154.25,1811361.1,1042,12,12
1136000,292.13813,594210.03,100154.25,1811531.3,1042,12,12
1137000,289.72026,594188.28,100154.25,1812023.6,1043,12,12
1138000,297.40236,594265.53,100154.25,1811774.6,1044,12,12
1139000,283.29356,594061.03,100154.25,1811729.3,1044,12,12
1140000,296.10943,594282.74,100154.25,1811550.2,1044,12,12
1141000,295.796,594366.19,100154.25,1811551.3,1043,12,12
1142000,289.35751,594135.27,100154.25,1811730.5,1043,12,12
1143000,291.58728,594290.93,100154.25,1811769.5,1042,12,12
1144000,297.01564,594259.08,100154.25,1811401.2,1042,12,12
1145000,296.71482,594326.74,100154.25,1811627,1043,12,12
1146000,290.30602,594308.26,100154.25,1811409.9,1043,12,12
1147000,293.22951,594243.15,100154.25,1811468.8,1042,12,12
1148000,292.5671,594380.44,100154.25,1811420,1041,12,12
1149000,295.00281,594269.78,100154.25,1811624.4,1041,12,12
1150000,290.50772,594229.53,100154.25,1811729.6,1040,12,12
1151000,285.90178,594187.84,100154.25,1811723.5,1041,12,12
1152000,291.70056,594244.78,100154.25,1811335.7,1039,12,12
1153000,292.97649,594235.23,100154.25,1811598.9,1037,12,12
1154000,285.49324,594132.11,100154.25,1811660.8,1036,12,12
1155000,290.73764,594216.88,100154.25,1811687.5,1039,12,12
1156000,301.64602,594327.49,100154.25,1811769.2,1036,12,12
1157000,287.16649,594189.34,100154.25,1811195.1,1035,12,12
1158000,297.53847,594295.89,100154.25,1811406.8,1035,12,12
1159000,294.40935,594290.88,100154.25,1811685.9,1035,12,12
1160000,287.65781,594100.42,100154.25,1811701.1,1034,12,12
1161000,295.63111,594221.1,100154.25,1811794.7,1033,12,12
1162000,287.70568,594045.13,100154.25,1811669.5,1035,12,12
1163000,289.51478,594100.55,100154.25,1811566.5,1036,12,12
1164000,291.23327,594149.15,100154.25,1811583,1033,12,12
1165000,293.44683,594301.93,100154.25,1811456,1032,12,12
1166000,291.72516,594125.59,100154.25,1811328.8,1031,12,12
1167000,285.50917,594141.85,100154.25,1811576.9,1030,12,12
1168000,288.04079,594192.73,100154.25,1811496.7,1031,12,12
1169000,297.50827,594439.45,100154.25,1811686.5,1029,12,12
1170000,302.25881,594327.24,100154.25,1811865.5,1031,12,12
1171000,294.49702,594336.63,100154.25,1811588.4,1029,12,12
1172000,294.42983,594279.5,100154.25,1811515.1,1030,12,12
1173000,295.4572,594412.87,100154.25,1811590.1,1029,12,12
1174000,294.41221,594360.27,100154.25,1811575,1026,12,12
1175000,297.02531,594422.31,100154.25,1811605.6,1027,12,12
1176000,295.71335,594326.63,100154.25,1811445,1027,12,12
1177000,291.45081,594320.86,100154.25,1811719.4,1027,12,12
1178000,290.79477,594399.18,100154.25,1811208.9,1023,12,12
1179000,296.54941,594368.35,100154.25,1811398.4,1025,12,12
1180000,287.90789,594286.06,100154.25,1811588.3,1025,12,12
1181000,291.4009,594101.87,100154.25,1811571.4,1023,12,12
1182000,296.14635,594321.3,100154.25,1811750.3,1023,12,12
1183000,284.12442,593931.81,100154.25,1811794.7,1023,12,12
1184000,294.2944,594193.11,100154.25,1812081.1,1022,12,12
1185000,295.09986,594184.3,100154.25,1811845.6,1021,12,12
1186000,295.04281,594282.35,100154.25,1811929.8,1022,12,12
1187000,297.23086,594196.15,100154.25,1811814,1022,12,12
1188000,289.27476,594246.64,100154.25,1812184.9,1022,12,12
1189000,287.42532,594086.64,100154.25,1811649,1021,12,12
1190000,291.5359,594315.12,100154.25,1811906.8,1021,12,12
1191000,298.67897,594293.72,100154.25,1811232.2,1018,12,12
1192000,298.64085,594451.5,100154.25,1811558.5,1018,12,12
1193000,296.16543,594328.67,100154.25,1811277.7,1020,12,12
1194000,293.81932,594414.36,100154.25,1811605.2,1020,12,12
1195000,292.92206,594433.18,100154.25,1811431.7,1020,12,12
1196000,288.8207,594310.42,100154.25,1811910,1020,12,12
1197000,301.4567,594348.42,100154.25,1811564.5,1021,12,12
1198000,290.83995,594261.42,100154.25,1812013.2,1019,12,12
1199000,293.62995,594302.47,100154.25,1811736.1,1019,12,12
1200000,289.91864,594241.75,100154.25,1811725,1019,12,12
1201000,294.63724,594258.95,100154.25,1811621.1,1017,12,12
1202000,288.65919,594245.88,100154.25,1811709.7,1019,12,12
1203000,292.80711,594270.59,100154.25,1811433.3,1017,12,12
1204000,290.6119,594260.19,100154.25,1811722.1,1016,12,12
1205000,294.13398,594185.59,100154.25,1811668.1,1015,12,12
1206000,291.54365,594306.06,100154.25,1811892.6,1018,12,12
1207000,297.3897,594276.41,100154.25,1811837.5,1018,12,12
1208000,287.7541,594268.49,100154.25,1811858.6,1018,12,12
1209000,297.36208,594362.25,100154.25,1811633.5,1017,12,12
1210000,292.62552,594127.77,100154.25,1811486,1017,12,12
1211000,295.31583,594339.63,100154.25,1811872.9,1015,12,12
1212000,292.6723,594256.18,100154.25,1811695.4,1015,12,12
1213000,294.86759,594372.67,100154.25,1812006.1,1015,12,12
1214000,290.13596,594215.17,100154.25,1811343.1,1015,12,12
1215000,294.94196,594256.71,100154.25,1811261.7,1017,12,12
1216000,288.29793,594199.24,100154.25,1811701.9,1012,12,12
1217000,292.66602,594362.2,100154.25,1811513.6,1012,12,12
1218000,289.50813,594216.96,100154.25,1811491.7,1012,12,12
1219000,291.66779,594233.68,100154.25,1811695,1012,12,12
1220000,290.12996,594458.48,100154.25,1811595,1014,12,12
1221000,296.85166,594351.93,100154.25,1811458.9,1013,12,12
1222000,297.97805,594442.41,100154.25,1811806,1012,12,12
1223000,286.99282,594368.43,100154.25,1811800.6,1011,12,12
1224000,289.57552,594240.78,100154.25,1811862.7,1012,12,12
1225000,288.87847,594152.65,100154.25,1811458.1,1011,12,12
1226000,292.68484,594344.65,100154.25,1811573.9,1009,12,12
1227000,289.67081,594196.41,100154.25,1811613.2,1009,12,12
1228000,286.93171,594163.23,100154.25,1811805.3,1011,12,12
1229000,293.91829,594144.58,100154.25,1811728.6,1011,12,12
1230000,295.4714,594227.44,100154.25,1811785.5,1011,12,12
1231000,287.85631,594172.78,100154.25,1811710.4,1008,12,12
1232000,287.18312,594277.83,100154.25,1811630.8,1008,12,12
1233000,289.99498,594242.01,100154.25,1811701.4,1008,12,12
1234000,293.22114,594390.13,100154.25,1811677.8,1008,12,12
1235000,292.08076,594215.96,100154.25,1811512.2,1008,12,12
1236000,298.52673,594344.33,100154.25,1811542.4,1007,12,12
1237000,295.71786,594385.79,100154.25,1811566.8,1008,12,12
1238000,291.07916,594310,100154.25,1811504.1,1008,12,12
1239000,299.17106,594407.58,100154.25,1811724.8,1009,12,12
1240000,293.17325,594282.32,100154.25,1811836.3,1009,12,12
1241000,289.26337,594199.46,100154.25,1811372.3,1009,12,12
1242000,293.88491,594310.78,100154.25,1811535.5,1007,12,12
1243000,299.27696,594393.76,100154.25,1811563.4,1004,12,12
1244000,288.7725,594258.64,100154.25,1811317.1,1004,12,12
1245000,293.10816,594457.85,100154.25,1811382.6,1001,12,12
1246000,291.05352,594274.06,100154.25,1811751.4,1002,12,12
1247000,293.43821,594302.94,100154.25,1811702,1002,12,12
1248000,291.25618,594371,100154.25,1811759.6,1003,12,12
1249000,295.16243,594390.1,100154.25,1811925.1,1002,12,12
1250000,296.15837,594390.24,100154.25,1811639.7,1003,12,12
1251000,290.82764,594274.66,100154.25,1811799.4,1002,12,12
1252000,288.89863,594408.26,100154.25,1811575.6,1003,12,12
1253000,288.89177,594294.78,100154.25,1811501.8,1004,12,12
1254000,295.2452,594300.73,100154.25,1811944.1,1002,12,12
1255000,287.19742,594213.37,100154.25,1811609.2,1004,12,12
1256000,285.70234,594128.75,100154.25,1811811.2,1005,12,12
1257000,290.53105,594423.95,100154.25,1811641.5,1003,12,12
1258000,292.51237,594329.86,100154.25,1811909.8,1004,12,12
1259000,288,594091.33,100154.25,1811502.5,1003,12,12
1260000,290.38106,594288.97,100154.25,1811640.9,1003,12,12
1261000,291.26819,594226.09,100154.25,1811726.5,1001,12,12
1262000,292.38484,594303.9,100154.25,1811669.8,1003,12,12
1263000,285.37835,594081.67,100154.25,1811614.8,1004,12,12
1264000,292.8462,594411.42,100154.25,1811858.7,1005,12,12
1265000,293.18803,594317.82,100154.25,1811979.4,1005,12,12
1266000,297.74116,594360.39,100154.25,1811649.7,1004,12,12
1267000,293.9168,594325.2,100154.25,1811896.8,1003,12,12
1268000,294.75952,594325.83,100154.25,1811790.3,1003,12,12
1269000,293.07102,594427.41,100154.25,1811701.9,1004,12,12
1270000,286.77232,594301.05,100154.25,1811647.2,1003,12,12
1271000,292.57615,594457.79,100154.25,1811256.7,1002,12,12
1272000,290.58852,594279.09,100154.25,1811823.6,1001,12,12
1273000,290.03754,594271.75,100154.25,1811647.8,1005,12,12
1274000,295.12406,594391.09,100154.25,1811582.1,1002,12,12
1275000,297.76047,594325.31,100154.25,1811727.1,1002,12,12
1276000,290.3723,594129.38,100154.25,1811625,1003,12,12
1277000,288.30387,594252.27,100154.25,1811508.1,1003,12,12
1278000,288.89676,594215.94,100154.25,1811535.6,1003,12,12
1279000,295.35256,594161.91,100154.25,1811491.1,1002,12,12
1280000,292.20448,594122.55,100154.25,1811451.5,1003,12,12
1281000,293.61689,594267.38,100154.25,1811454.3,1003,12,12
1282000,296.17365,594273.58,100154.25,1811988.2,1002,12,12
1283000,295.66252,594219,100154.25,1811871.5,1002,12,12
1284000,296.11007,594265.46,100154.25,1811546.7,998,12,12
1285000,292.64332,594313.56,100154.25,1811777.2,995,12,12
1286000,296.74857,594294.28,100154.25,1811849.2,995,12,12
1287000,291.79189,594191.66,100154.25,1811518.5,994,12,12
1288000,293.14209,594298.25,100154.25,1811370.2,994,12,12
1289000,296.28105,594352.74,100154.25,1811489.5,995,12,12
1290000,294.94117,594391.57,100154.25,1811529,994,12,12
1291000,295.56973,594319.54,100154.25,1811553.8,993,12,12
1292000,295.32924,594270.72,100154.25,1811740.8,994,12,12
1293000,290.31463,594360.87,100154.25,1811509.4,993,12,12
1294000,293.05575,594237.53,100154.25,1811574.1,993,12,12
1295000,287.93531,594179.04,100154.25,1811480.7,993,12,12
1296000,289.95206,594310.52,100154.25,1811931.3,991,12,12
1297000,295.7639,594309.76,100154.25,1811564.5,989,12,12
1298000,300.7,594378.7,100154.25,1811840.2,990,12,12
1299000,286.48878,594201.51,100154.25,1811299.9,990,12,12
1300000,300.82534,594290.81,100154.25,1811438.1,990,12,12
1301000,300.19995,594318.14,100154.25,1811676.4,989,12,12
1302000,298.4314,594444.9,100154.25,1811692.2,990,12,12
1303000,298.59726,594466.71,100154.25,1811699.6,987,12,12
1304000,287.64876,594217.39,100154.25,1811893.9,987,12,12
1305000,296.15412,594261.3,100154.25,1811403.6,987,12,12
1306000,291.99646,594195.82,100154.25,1811907.4,989,12,12
1307000,292.54023,594131.21,100154.25,1812015.7,987,12,12
1308000,291.6645,594280.04,100154.25,1811659.6,988,12,12
1309000,290.64948,594227.77,100154.25,1811635,989,12,12
1310000,293.40593,594325.95,100154.25,1811762.6,990,12,12
1311000,294.74223,594404.53,100154.25,1811566.5,989,12,12
1312000,298.3428,594337.33,100154.25,1811313.2,987,12,12
1313000,291.97041,594276.68,100154.25,1811411.7,986,12,12
1314000,296.48724,594266.22,100154.25,1811690.6,986,12,12
1315000,290.53669,594245.9,100154.25,1811540.2,989,12,12
1316000,292.9996,594253.18,100154.25,1811504.2,990,12,12
1317000,288.78101,594242.95,100154.25,1811721.5,990,12,12
1318000,297.25195,594414.26,100154.25,1811424.3,990,12,12
1319000,292.47987,594426.62,100154.25,1811359.5,989,12,12
1320000,291.58445,594377.37,100154.25,1811924.8,990,12,12
1321000,296.79992,594317.69,100154.25,1811511.4,990,12,12
1322000,291.44141,594199.89,100154.25,1811468,990,12,12
1323000,294.69929,594273.3,100154.25,1811826.1,991,12,12
1324000,292.10368,594349.37,100154.25,1811431.8,989,12,12
1325000,294.4317,594197.74,100154.25,1811559.8,992,12,12
1326000,291.18305,594123.96,100154.25,1811691.7,992,12,12
1327000,290.0594,594333.49,100154.25,1811526,993,12,12
1328000,294.15142,594350.94,100154.25,1811623,993,12,12
1329000,298.89017,594269.53,100154.25,1811696.5,993,12,12
1330000,296.8917,594338.4,100154.25,1811855.8,995,12,12
1331000,291.94071,594212.05,100154.25,1811746.3,993,12,12
1332000,296.1275,594325.09,100154.25,1811802.5,994,12,12
1333000,289.86883,594293.62,100154.25,1812159.3,993,12,12
1334000,298.85563,594172.73,100154.25,1811495.9,993,12,12
1335000,295.66139,594309.64,100154.25,1811914.8,992,12,12
1336000,292.37172,594274.78,100154.25,1811661.7,990,12,12
1337000,288.20952,594294.13,100154.25,1811589.4,989,12,12
1338000,295.79451,594168.58,100154.25,1811233.2,988,12,12
1339000,295.1689,594368.54,100154.25,1811804.5,988,12,12
1340000,287.40867,594185.24,100154.25,1811619.3,987,12,12
1341000,288.17898,594181.35,100154.25,1811563.2,988,12,12
1342000,299.67504,594382.94,100154.25,1811544.6,989,12,12
1343000,291.70245,594311.81,100154.25,1811813.1,987,12,12
1344000,293.85104,594348.52,100154.25,1811901.5,987,12,12
1345000,292.95971,594282.94,100154.25,1811398.4,989,12,12
1346000,293.20181,594201.99,100154.25,1811425.5,985,12,12
1347000,295.34561,594317.07,100154.25,1811548.4,983,12,12
1348000,294.09275,594317.19,100154.25,1811641.6,985,12,12
1349000,293.77872,594454.52,100154.25,1811612.3,984,12,12
1350000,295.18946,594305.96,100154.25,1811677.7,983,12,12
1351000,292.21192,594293.14,100154.25,1811312.9,984,12,12
1352000,290.24478,594186.11,100154.25,1811376.4,984,12,12
1353000,293.34908,594320.4,100154.25,1811498.3,983,12,12
1354000,290.25112,594311.79,100154.25,1811543.9,985,12,12
