910000,291.20276,583887.39,100153.77,1809922.5,1203,12,12
911000,296.65081,583996.95,100153.77,1810025.2,1202,12,12
912000,296.16261,583950.71,100153.77,1809762.8,1204,12,12
913000,291.43397,583885.76,100153.77,1809838.9,1205,12,12
914000,296.7003,583995.53,100153.77,1810109.3,1203,12,12
915000,292.04622,583940.99,100153.77,1809818.3,1203,12,12
916000,294.03905,584005.44,100153.77,1810060.1,1204,12,12
917000,302.11351,584161.85,100153.77,1810105.1,1203,12,12
918000,295.13659,584020.59,100153.77,1810035.6,1203,12,12
919000,295.42198,584122.75,100153.77,1810127.2,1203,12,12
920000,292.75702,584003.16,100153.77,1809758.7,1205,12,12
921000,295.99269,583985.01,100153.77,1809971.6,1205,12,12
922000,292.21237,584020.7,100153.77,1809837.8,1204,12,12
923000,290.75453,584030.44,100153.77,1809785.1,1205,12,12
924000,296.52577,584114.69,100153.77,1809828.8,1205,12,12
925000,291.65737,583960.52,100153.77,1810057,1204,12,12
926000,293.02441,584122.29,100153.77,1809836.8,1203,12,12
927000,290.26465,584162.95,100153.77,1809880.4,1203,12,12
928000,287.96948,584011.45,100153.77,1810139.3,1203,12,12
929000,286.23775,584003.29,100153.77,1809670,1203,12,12
930000,290.96357,584132.73,100153.77,1809864.4,1203,12,12
931000,292.69311,583908.86,100153.77,1809996.7,1203,12,12
932000,293.32056,584028.55,100153.77,1809366.6,1202,12,12
933000,296.0385,584053.25,100153.77,1809772.5,1202,12,12
934000,294.42602,584023.42,100153.77,1810061.5,1202,12,12
935000,288.51153,583976.81,100153.77,1809988.5,1203,12,12
936000,295.45487,584045.19,100153.77,1809944.6,1202,12,12
937000,292.78813,583906.87,100153.77,1809966,1202,12,12
938000,293.11828,583973.08,100153.77,1809916.1,1202,12,12
939000,291.61416,583951.7,100153.77,1809916,1201,12,12
940000,294.92281,583922.57,100153.77,1810327,1201,12,12
941000,295.62168,583931.18,100153.77,1810264.1,1201,12,12
942000,291.70529,583927.92,100153.77,1810124.7,1201,12,12
943000,292.71758,584047.75,100153.77,1810086.5,1201,12,12
944000,297.2268,583973.84,100153.77,1809842.3,1200,12,12
945000,286.48891,584067.84,100153.77,1810137.9,1201,12,12
946000,298.27146,584070.86,100153.77,1810158.6,1201,12,12
947000,293.34868,584180.69,100153.77,1809748.9,1201,12,12
948000,290.87289,583921.98,100153.77,1809830.1,1201,12,12
949000,296.22864,584042.22,100153.77,1809988.3,1202,12,12
950000,292.96465,583977.12,100153.77,1809730,1201,12,12
951000,289.3941,584013.05,100153.77,1809818.4,1200,12,12
952000,291.16822,584170.72,100153.77,1809972.2,1199,12,12
953000,291.56377,584009.55,100153.77,1809759.1,1199,12,12
954000,296.6702,584075.24,100153.77,1809755.5,1199,12,12
955000,294.29418,584070.94,100153.77,1809851.9,1198,12,12
956000,289.8596,583948.45,100153.77,1809750.1,1198,12,12
957000,291.15722,584067.26,100153.77,1810012.9,1200,12,12
958000,290.41175,584035.75,100153.77,1810404.8,1200,12,12
959000,286.56638,583974.17,100153.77,1810012.2,1200,12,12
960000,290.11701,583852.3,100153.77,1809942.6,1199,12,12
961000,291.44997,584011.43,100153.77,1809795.6,1200,12,12
962000,300.4443,584034.97,100153.77,1809773,1201,12,12
963000,290.63867,584032.83,100153.77,1810230.5,1201,12,12
964000,295.66227,584023.3,100153.77,1810194.8,1202,12,12
965000,295.34219,584034.27,100153.77,1810074.4,1202,12,12
966000,292.4291,583916.56,100153.77,1810130.5,1202,12,12
967000,289.06424,583988.38,100153.77,1810051.6,1202,12,12
968000,291.35847,584021.53,100153.77,1809992.7,1200,12,12
969000,289.7633,583946.47,100153.77,1809725.9,1200,12,12
970000,297.50297,584065.43,100153.77,1810124.9,1200,12,12
971000,293.92394,583985,100153.77,1809872.6,1202,12,12
972000,303.55901,584158.59,100153.77,1810060.1,1202,12,12
973000,292.20504,584083.73,100153.77,1810220.8,1203,12,12
974000,292.592,584019.2,100153.77,1810150.2,1203,12,12
975000,292.31478,584194.11,100153.77,1810142.4,1201,12,12
976000,294.42761,584015.4,100153.77,1809959.8,1201,12,12
977000,294.9878,583948.52,100153.77,1809715.5,1200,12,12
978000,296.13582,584070.2,100153.77,1810264.9,1202,12,12
979000,293.13666,584115.35,100153.77,1810014,1201,12,12
980000,292.15617,584021.87,100153.77,1809936.9,1201,12,12
981000,294.42543,584002.68,100153.77,1810257.8,1203,12,12
982000,286.58077,583886.17,100153.77,1810363,1202,12,12
983000,296.48768,584076.23,100153.77,1810143,1202,12,12
984000,297.5043,584020.75,100153.77,1810051.3,1202,12,12
985000,290.62191,584066.6,100153.77,1810403.7,1203,12,12
986000,289.04206,583839.71,100153.77,1809922.9,1202,12,12
987000,294.45777,583978.4,100153.77,1810094.1,1202,12,12
988000,294.70102,584093.67,100153.77,1809902,1202,12,12
989000,299.3504,583968.99,100153.77,1809779.9,1201,12,12
990000,289.49747,584049.88,100153.77,1809919.1,1202,12,12
991000,290.55615,583892.35,100153.77,1810024,1203,12,12
992000,286.56006,583982.38,100153.77,1809669.3,1203,12,12
993000,299.38568,584026.27,100153.77,1810131.1,1202,12,12
994000,296.99363,584115.07,100153.77,1809754.6,1203,12,12
995000,298.03593,584165.25,100153.77,1810104.4,1204,12,12
996000,293.64621,584024.25,100153.77,1809920.4,1204,12,12
997000,295.6333,584049.27,100153.77,1809867.1,1204,12,12
998000,288.68734,583948.71,100153.77,1809983.7,1202,12,12
999000,303.81575,584166.89,100153.77,1809599.3,1203,12,12
1000000,294.23311,584020.8,100153.77,1809858.6,1204,12,12
1001000,287.44591,583904.1,100153.77,1809946,1204,12,12
1002000,290.19594,583898.3,100153.77,1809770.3,1204,12,12
1003000,296.67377,584203.6,100153.77,1809591,1203,12,12
1004000,288.7367,583855.32,100153.77,1809883.7,1203,12,12
1005000,299.04105,584049.95,100153.77,1809869.1,1203,12,12
1006000,296.44307,584137.78,100153.77,1810361.1,1203,12,12
1007000,295.28029,583935.57,100153.77,1810033,1202,12,12
1008000,293.20868,583919.54,100153.77,1810037.8,1203,12,12
1009000,287.57755,583840.93,100153.77,1809904,1204,12,12
1010000,289.73279,583907.22,100153.77,1810034.6,1204,12,12
1011000,291.94945,583936.49,100153.77,1810129.2,1204,12,12
1012000,291.29267,583946.31,100153.77,1809981.3,1204,12,12
1013000,296.47229,584073.27,100153.77,1809784.7,1204,12,12
1014000,294.70693,584049.17,100153.77,1810202.4,1203,12,12
1015000,294.28022,584073.8,100153.77,1809811.9,1204,12,12
1016000,292.44821,583860.03,100153.77,1809999,1203,12,12
1017000,295.94153,583948.2,100153.77,1809834.3,1204,12,12
1018000,291.793,584074.32,100153.77,1810086.6,1203,12,12
1019000,289.83609,583904.53,100153.77,1809859.3,1205,12,12
1020000,293.34588,584044.1,100153.77,1809985.2,1205,12,12
1021000,291.53577,584019.69,100153.77,1810159.7,1205,12,12
1022000,298.97663,584188.79,100153.77,1809968.9,1205,12,12
1023000,292.26001,583983.93,100153.77,1810039.4,1205,12,12
1024000,291.90927,583965.36,100153.77,1809964.3,1205,12,12
1025000,290.76082,584029.22,100153.77,1810003.1,1203,12,12
1026000,292.48076,584122.22,100153.77,1809904.2,1203,12,12
1027000,295.36434,584025.23,100153.77,1810102.2,1204,12,12
1028000,295.53017,584138.23,100153.77,1809757.8,1204,12,12
1029000,290.40127,583774.58,100153.77,1809919.5,1205,12,12
1030000,289.15509,583919.42,100153.77,1809991.2,1204,12,12
1031000,295.06445,584100.24,100153.77,1810076.5,1203,12,12
1032000,298.88295,583962.92,100153.77,1810214.3,1203,12,12
1033000,304.96875,584137.82,100153.77,1810300.9,1201,12,12
1034000,297.57477,584040.72,100153.77,1809866,1201,12,12
1035000,294.17658,583962.54,100153.77,1809924.6,1201,12,12
1036000,294.38888,584031.99,100153.77,1809989.3,1202,12,12
1037000,299.44747,584002.2,100153.77,1810162.3,1201,12,12
1038000,294.64939,584058.83,100153.77,1810219.4,1200,12,12
1039000,297.58372,584070.71,100153.77,1809682.8,1200,12,12
1040000,294.69979,584169.2,100153.77,1809820.6,1200,12,12
1041000,293.71253,584048.13,100153.77,1809872.1,1200,12,12
1042000,290.64145,583999.72,100153.77,1809990.8,1199,12,12
1043000,295.7389,584113.13,100153.77,1809994.1,1200,12,12
1044000,291.63184,584114.89,100153.77,1809555.7,1200,12,12
1045000,291.60979,584021.52,100153.77,1809871.3,1201,12,12
1046000,298.47653,584088.21,100153.77,1810115.5,1201,12,12
1047000,300.11485,584146.56,100153.77,1809635.6,1201,12,12
1048000,288.8809,583989.69,100153.77,1809837.6,1201,12,12
1049000,297.14221,584038.04,100153.77,1810057.2,1201,12,12
1050000,297.10365,583949.83,100153.77,1809817.8,1202,12,12
1051000,291.5466,584015.34,100153.77,1810127.6,1202,12,12
1052000,294.36586,584104.96,100153.77,1810257.2,1201,12,12
1053000,291.65563,583972.6,100153.77,1810206.2,1202,12,12
1054000,291.25511,583950.98,100153.77,1810175.5,1202,12,12
1055000,297.2046,584072.42,100153.77,1810103.9,1202,12,12
1056000,293.19653,583977.41,100153.77,1810427.5,1202,12,12
1057000,287.4884,583739.48,100153.77,1810342.4,1202,12,12
1058000,293.82351,583965.86,100153.77,1809838.4,1203,12,12
1059000,291.70335,583948.96,100153.77,1810060.3,1203,12,12
1060000,290.79494,583995.73,100153.77,1809719.9,1203,12,12
1061000,285.95923,583868.1,100153.77,1809931.5,1204,12,12
1062000,296.35763,584056.5,100153.77,1810001.5,1203,12,12
1063000,295.38704,584034.55,100153.77,1809970.2,1204,12,12
1064000,291.00611,584058.27,100153.77,1809676.4,1203,12,12
1065000,287.81695,584036.24,100153.77,1809843,1201,12,12
1066000,292.68213,584116.23,100153.77,1809813.5,1201,12,12
1067000,296.18855,584049.23,100153.77,1809690.3,1201,12,12
1068000,296.27044,584026.07,100153.77,1809737.2,1200,12,12
1069000,295.78972,583994.82,100153.77,1809744.8,1200,12,12
1070000,302.13237,584199.1,100153.77,1810027,1200,12,12
1071000,299.59962,584245.66,100153.77,1809991.6,1200,12,12
1072000,296.58392,584264.52,100153.77,1809609.1,1199,12,12
1073000,295.97426,584114.93,100153.77,1809993.4,1200,12,12
1074000,290.21997,584011.31,100153.77,1809504.1,1199,12,12
1075000,292.55671,584036.9,100153.77,1810089.2,1197,12,12
1076000,297.98269,584190.38,100153.77,1810106.6,1197,12,12
1077000,290.36328,583995.62,100153.77,1810242.8,1198,12,12
1078000,295.6815,584010.17,100153.77,1810101,1198,12,12
1079000,293.87342,583957.54,100153.77,1809980.1,1198,12,12
1080000,290.44783,583933.25,100153.77,1810135.7,1198,12,12
1081000,293.04234,583944.33,100153.77,1809954.8,1197,12,12
1082000,296.36409,583997.59,100153.77,1810316.4,1197,12,12
1083000,291.69364,583888.65,100153.77,1810039.2,1196,12,12
1084000,295.20253,583917.56,100153.77,1809754.7,1195,12,12
1085000,290.5607,583932.92,100153.77,1810278.2,1195,12,12
1086000,296.35789,583995.94,100153.77,1809702.5,1195,12,12
1087000,297.48979,583994.14,100153.77,1809828.2,1196,12,12
1088000,295.44783,583948.23,100153.77,1809991.6,1196,12,12
1089000,289.58039,584050.04,100153.77,1809848.9,1196,12,12
1090000,293.72776,584114.98,100153.77,1809551.8,1198,12,12
1091000,308.03473,584178.05,100153.77,1810055.1,1198,12,12
1092000,293.23323,584011.52,100153.77,1810150.1,1198,12,12
1093000,292.76935,583911.31,100153.77,1809677.2,1197,12,12
1094000,296.20876,584033.82,100153.77,1810087.3,1197,12,12
1095000,299.2888,584044.6,100153.77,1809879.2,1196,12,12
1096000,296.12071,583963.54,100153.77,1810051.4,1195,12,12
1097000,298.03803,584172.65,100153.77,1810008.8,1196,12,12
1098000,304.51709,584090.8,100153.77,1809869.8,1194,12,12
1099000,298.43148,583962.73,100153.77,1810054.7,1195,12,12
1100000,290.41933,583957.31,100153.77,1809969.7,1195,12,12
1101000,290.3581,583931.05,100153.77,1809938.4,1195,12,12
1102000,291.23922,584040.58,100153.77,1809992.5,1192,12,12
1103000,302.29306,584119.43,100153.77,1810154.6,1193,12,12
1104000,294.55974,584049.85,100153.77,1810145.9,1194,12,12
1105000,293.29514,583911.06,100153.77,1809818.5,1192,12,12
1106000,290.86047,584071.66,100153.77,1810007.2,1192,12,12
1107000,295.41511,584015.54,100153.77,1809872.5,1193,12,12
1108000,298.489,584146.21,100153.77,1809710.2,1193,12,12
1109000,286.82767,583974.23,100153.77,1809960.5,1193,12,12
1110000,295.64679,584089.74,100153.77,1809900.1,1193,12,12
1111000,297.17335,583977.14,100153.77,1809536.9,1194,12,12
1112000,294.16134,584064.47,100153.77,1810120.6,1194,12,12
1113000,299.86536,584176.32,100153.77,1810055.3,1192,12,12
1114000,297.92362,584083.22,100153.77,1809979.9,1191,12,12
1115000,300.64655,584086.2,100153.77,1809792.8,1191,12,12
1116000,297.47196,584093.54,100153.77,1809805.2,1191,12,12
1117000,298.38298,584080,100153.77,1810293.1,1192,12,12
1118000,291.57158,583974.3,100153.77,1809986.2,1192,12,12
1119000,292.34939,583902.01,100153.77,1810002.7,1191,12,12
1120000,295.6136,583973.16,100153.77,1810329.6,1190,12,12
1121000,294.97724,583911.32,100153.77,1810207.7,1190,12,12
1122000,295.46015,584024.43,100153.77,1809814.9,1189,12,12
1123000,293.84729,583956.43,100153.77,1809768.2,1189,12,12
1124000,296.17598,583989.01,100153.77,1810205.2,1188,12,12
1125000,295.15459,583903.21,100153.77,1810032.8,1188,12,12
1126000,286.6985,583823,100153.77,1809960.5,1188,12,12
1127000,290.39541,584002.07,100153.77,1810002,1189,12,12
1128000,294.18403,584045.83,100153.77,1810231,1188,12,12
1129000,296.91752,584002.48,100153.77,1809894,1188,12,12
1130000,291.34054,583994.77,100153.77,1810248.5,1188,12,12
1131000,289.55178,583853.27,100153.77,1810007.5,1188,12,12
1132000,297.46788,584028.95,100153.77,1810072.9,1188,12,12
1133000,291.28733,583990.62,100153.77,1809977.1,1187,12,12
1134000,292.98635,584151.03,100153.77,1809957.8,1187,12,12
1135000,291.44443,583939.34,100153.77,1810055.6,1185,12,12
1136000,288.50985,584034.22,100153.77,1810014.9,1185,12,12
1137000,293.74644,584044.42,100153.77,1809723.4,1184,12,12
1138000,295.14948,583979.38,100153.77,1809541.9,1186,12,12
1139000,296.89846,584060.63,100153.77,1810095.2,1186,12,12
1140000,298.75507,584027.06,100153.77,1809866.8,1183,12,12
1141000,285.46409,583908.35,100153.77,1809853.1,1183,12,12
1142000,299.64956,584050.6,100153.77,1810116.5,1183,12,12
1143000,291.82972,583971.3,100153.77,1809847.3,1184,12,12
1144000,300.29916,583950.85,100153.77,1810069.7,1185,12,12
1145000,296.8679,583993.43,100153.77,1809918.7,1184,12,12
1146000,299.88779,584095.73,100153.77,1809927.4,1184,12,12
1147000,295.04127,583952.05,100153.77,1810050.8,1184,12,12
1148000,292.26362,583940.97,100153.77,1809906.6,1184,12,12
1149000,287.67078,583815.03,100153.77,1809825.4,1183,12,12
1150000,297.51796,583991.97,100153.77,1809892.3,1182,12,12
1151000,291.79388,584036.8,100153.77,1810001.8,1182,12,12
1152000,294.53701,583930.77,100153.77,1810101.1,1181,12,12
1153000,293.16825,583939.86,100153.77,1810099.6,1182,12,12
1154000,293.87368,583965.33,100153.77,1810251,1181,12,12
1155000,292.70702,584012.3,100153.77,1810158.3,1180,12,12
1156000,297.52651,583958.35,100153.77,1809968.7,1181,12,12
1157000,297.08946,584072.61,100153.77,1810245.4,1181,12,12
1158000,292.95324,583906.33,100153.77,1809963.2,1180,12,12
1159000,291.40241,583789.52,100153.77,1810142.7,1179,12,12
1160000,292.43203,583849.94,100153.77,1809816.8,1180,12,12
1161000,302.47629,584053.58,100153.77,1809860.1,1179,12,12
1162000,296.36346,584162.87,100153.77,1810142.1,1179,12,12
1163000,294.33968,584055.82,100153.77,1809792.7,1179,12,12
1164000,289.2935,584000.32,100153.77,1809610,1180,12,12
1165000,295.34576,584020.86,100153.77,1810062.3,1180,12,12
1166000,295.35723,584103.79,100153.77,1809770.2,1180,12,12
1167000,292.6438,584021.96,100153.77,1809880.9,1181,12,12
1168000,288.62685,583868.87,100153.77,1810057.8,1180,12,12
1169000,295.69222,583993.65,100153.77,1809889.7,1180,12,12
1170000,298.12048,583868.26,100153.77,1809645.7,1178,12,12
1171000,295.29136,584062.22,100153.77,1809727.4,1178,12,12
1172000,294.45802,583951.11,100153.77,1809850.3,1178,12,12
1173000,298.34484,584021.08,100153.77,1810230.1,1178,12,12
1174000,295.69678,583861.11,100153.77,1810090.3,1178,12,12
1175000,292.19051,583958.99,100153.77,1810098.8,1178,12,12
1176000,301.8995,584145.46,100153.77,1810055.9,1178,12,12
1177000,291.52134,583963.06,100153.77,1810027.4,1179,12,12
1178000,293.24704,583899.85,100153.77,1809952.3,1179,12,12
1179000,291.33457,583946.02,100153.77,1809893.1,1180,12,12
1180000,291.46289,583746.05,100153.77,1810417.3,1179,12,12
1181000,293.52101,583853.99,100153.77,1810285.5,1179,12,12
1182000,293.69009,583934.78,100153.77,1810275.7,1180,12,12
1183000,291.40558,584010.57,100153.77,1809871,1179,12,12
1184000,293.27638,584194.64,100153.77,1810128.5,1180,12,12
1185000,291.85129,584075.1,100153.77,1809662.7,1179,12,12
1186000,292.69744,584063.28,100153.77,1809725.8,1178,12,12
1187000,293.77242,584122.72,100153.77,1810018.8,1178,12,12
1188000,287.75369,584080.76,100153.77,1809567.2,1178,12,12
1189000,292.85961,584099.98,100153.77,1809940.4,1177,12,12
1190000,290.52954,584025.51,100153.77,1809821.8,1177,12,12
1191000,289.85745,584022.37,100153.77,1809978.7,1177,12,12
1192000,295.63102,584104.82,100153.77,1809943.1,1178,12,12
1193000,289.20758,583938.46,100153.77,1809755.7,1178,12,12
1194000,296.52978,583951.28,100153.77,1810000.7,1178,12,12
1195000,295.13256,584043.06,100153.77,1809946.4,1179,12,12
1196000,291.60377,583891.87,100153.77,1809817.7,1177,12,12
1197000,293.06934,584049.2,100153.77,1810043.7,1177,12,12
1198000,297.8185,583966.2,100153.77,1809927.7,1176,12,12
1199000,291.98297,583878.62,100153.77,1810144.6,1175,12,12
1200000,300.85821,584091.17,100153.77,1810518.6,1176,12,12
1201000,299.25434,583954.47,100153.77,1810298.9,1176,12,12
1202000,299.12568,584132.74,100153.77,1810011.6,1175,12,12
1203000,292.45799,583838.96,100153.77,1810612.9,1175,12,12
1204000,297.31429,583845.76,100153.77,1810077.9,1174,12,12
1205000,291.8707,583946.46,100153.77,1810308.2,1175,12,12
1206000,293.92127,583846.54,100153.77,1809858.3,1173,12,12
1207000,298.40087,584061.9,100153.77,1810220.3,1174,12,12
1208000,299.92659,584120.98,100153.77,1809989.9,1173,12,12
1209000,291.90083,584092.99,100153.77,1809724.7,1171,12,12
1210000,293.1382,584064.06,100153.77,1809877.6,1170,12,12
1211000,296.27648,584180.9,100153.77,1809731,1170,12,12
1212000,299.47204,584249.31,100153.77,1809685.5,1171,12,12
1213000,289.70993,583996.24,100153.77,1809354.8,1171,12,12
1214000,295.78296,584135.07,100153.77,1809575.6,1171,12,12
1215000,291.60243,583947.83,100153.77,1809965.1,1172,12,12
1216000,296.58504,584206.17,100153.77,1809843.6,1171,12,12
1217000,294.23713,584056.73,100153.77,1809911.2,1172,12,12
1218000,297.53097,583936.83,100153.77,1809907.2,1171,12,12
1219000,292.93685,584049.86,100153.77,1810039.3,1172,12,12
1220000,286.65892,583827.01,100153.77,1809908.1,1171,12,12
1221000,294.96728,584052.26,100153.77,1810123.5,1172,12,12
1222000,298.24444,583965.89,100153.77,1810294.3,1172,12,12
1223000,292.65766,583923.98,100153.77,1810196.6,1172,12,12
1224000,294.0313,583904.86,100153.77,1810075.8,1171,12,12
1225000,288.11203,583855.3,100153.77,1810526.6,1172,12,12
1226000,294.10987,584001.32,100153.77,1810421,1172,12,12
1227000,288.31453,583854.87,100153.77,1810190.4,1172,12,12
1228000,298.56795,583977.18,100153.77,1810021.3,1172,12,12
1229000,291.50617,583875.51,100153.77,1810194.9,1173,12,12
1230000,297.75025,584028.71,100153.77,1809963,1173,12,12
1231000,296.66069,584032.99,100153.77,1810081.2,1172,12,12
1232000,291.06774,583971.87,100153.77,1809886.3,1172,12,12
1233000,295.05788,583937,100153.77,1809604.9,1173,12,12
1234000,302.17374,584099.91,100153.77,1809589.6,1173,12,12
1235000,298.14548,584054.1,100153.77,1809578.6,1174,12,12
1236000,291.81549,583975.13,100153.77,1809875,1174,12,12
1237000,290.65596,583949.15,100153.77,1809837.9,1174,12,12
1238000,291.23417,584022.68,100153.77,1809913,1174,12,12
1239000,299.92406,584168.63,100153.77,1809691,1174,12,12
1240000,293.69356,584119.17,100153.77,1809807,1172,12,12
1241000,300.78754,584188.33,100153.77,1809809.8,1172,12,12
1242000,298.05443,584148.89,100153.77,1810057,1174,12,12
1243000,299.06066,584008.15,100153.77,1810107.2,1173,12,12
1244000,296.85526,584042.54,100153.77,1809935.5,1172,12,12
1245000,292.48959,583886.29,100153.77,1809841.3,1171,12,12
1246000,296.08827,583902,100153.77,1809647.2,1169,12,12
1247000,291.67386,584030.31,100153.77,1810149.4,1169,12,12
1248000,295.66273,583945.03,100153.77,1810241,1168,12,12
1249000,292.77284,583951.89,100153.77,1810151.8,1168,12,12
1250000,300.35397,584061.83,100153.77,1810271,1168,12,12
1251000,296.0803,583965.2,100153.77,1809773.1,1168,12,12
1252000,293.04633,583989.56,100153.77,1809991.9,1168,12,12
1253000,288.42528,583900.82,100153.77,1810350.2,1167,12,12
1254000,293.59863,583808.92,100153.77,1810245.3,1167,12,12
1255000,294.94174,583931.66,100153.77,1810190.2,1166,12,12
1256000,293.25445,583944.12,100153.77,1810170,1167,12,12
1257000,297.7285,584005.02,100153.77,1810074.2,1167,12,12
1258000,293.84941,584035.58,100153.77,1809921,1166,12,12
1259000,296.89397,584147.08,100153.77,1809744.7,1166,12,12
1260000,296.96679,584200.66,100153.77,1809899.3,1167,12,12
1261000,287.33457,584019.27,100153.77,1810016.5,1167,12,12
1262000,296.69042,584086.47,100153.77,1809662.2,1169,12,12
1263000,284.51851,583958.62,100153.77,1809814.6,1167,12,12
1264000,291.75032,584033.49,100153.77,1810363.9,1167,12,12
1265000,297.89392,584111.78,100153.77,1810192.4,1167,12,12
1266000,293.09448,584286.95,100153.77,1809807.6,1167,12,12
1267000,293.38539,584107.5,100153.77,1809913.2,1168,12,12
1268000,287.04504,583887.05,100153.77,1810023.7,1168,12,12
1269000,294.41586,583984.91,100153.77,1810217.3,1167,12,12
1270000,299.46119,584033.04,100153.77,1809877.8,1167,12,12
1271000,301.16444,584099.5,100153.77,1810047.1,1167,12,12
1272000,300.31878,584105.88,100153.77,1810067.3,1169,12,12
1273000,292.61351,583902.61,100153.77,1810015.1,1169,12,12
1274000,294.29108,584089.46,100153.77,1809968.9,1170,12,12
1275000,290.09395,583983.23,100153.77,1810033.8,1170,12,12
1276000,289.43649,583992.73,100153.77,1809897.3,1167,12,12
1277000,287.49725,583775.61,100153.77,1810054.5,1168,12,12
1278000,295.84494,584139.6,100153.77,1810250.5,1169,12,12
1279000,302.36256,584077.6,100153.77,1810166.5,1168,12,12
1280000,293.88235,584090.81,100153.77,1810016.9,1166,12,12
1281000,291.56047,584205.65,100153.77,1809916.9,1167,12,12
1282000,297.2147,584217.24,100153.77,1809877.4,1164,12,12
1283000,284.81623,583921.38,100153.77,1809881.2,1165,12,12
1284000,289.29933,583996.13,100153.77,1809761.6,1165,12,12
1285000,290.1276,583973.73,100153.77,1809812.8,1167,12,12
1286000,289.46023,583890.67,100153.77,1809884.7,1168,12,12
1287000,295.13611,583910.86,100153.77,1809967,1168,12,12
1288000,292.17833,583931.52,100153.77,1810068.8,1169,12,12
1289000,298.69993,584093.95,100153.77,1810119.7,1168,12,12
1290000,297.85604,583968.12,100153.77,1810156.9,1168,12,12
1291000,291.47314,584010.65,100153.77,1810286,1169,12,12
1292000,296.34125,584000.2,100153.77,1810093.8,1168,12,12
1293000,296.96226,584052.16,100153.77,1810034.4,1167,12,12
1294000,294.97969,583966.75,100153.77,1809797.3,1167,12,12
1295000,287.55963,584002.76,100153.77,1809872.9,1166,12,12
1296000,293.14658,584003.41,100153.77,1809578.5,1166,12,12
1297000,292.83835,584033.81,100153.77,1810250.1,1167,12,12
1298000,294.12855,584017.58,100153.77,1809823.6,1166,12,12
1299000,296.14966,584079.66,100153.77,1809779.3,1167,12,12
1300000,294.76661,584076.84,100153.77,1809736.1,1167,12,12
1301000,291.61972,584033.56,100153.77,1810074.2,1167,12,12
1302000,295.78413,584057.14,100153.77,1810107.2,1167,12,12
1303000,294.11171,583969.6,100153.77,1809792.4,1167,12,12
1304000,299.76709,584286.59,100153.77,1809887.7,1169,12,12
1305000,298.82185,584322.87,100153.77,1809822.4,1170,12,12
1306000,290.78036,584013.98,100153.77,1809891.3,1169,12,12
1307000,288.18255,583973.09,100153.77,1810219,1169,12,12
1308000,294.03036,583997.51,100153.77,1810319.6,1169,12,12
1309000,290.45425,584011.94,100153.77,1809961.8,1170,12,12
1310000,301.51117,584023.27,100153.77,1809863.9,1170,12,12
1311000,297.13568,584091.44,100153.77,1810408.4,1169,12,12
1312000,292.50381,583926.64,100153.77,1810015.1,1168,12,12
1313000,291.08772,583899.79,100153.77,1810364.1,1168,12,12
1314000,290.53405,583999.58,100153.77,1810173.3,1169,12,12
1315000,303.8776,584098.86,100153.77,1810134,1169,12,12
1316000,290.85725,583880.49,100153.77,1810053.7,1168,12,12
1317000,291.68012,583898.65,100153.77,1810116.1,1168,12,12
1318000,300.9557,584104.61,100153.77,1810017.1,1169,12,12
1319000,294.12167,584026.66,100153.77,1810002.1,1169,12,12
1320000,287.9875,583925.34,100153.77,1809934.6,1166,12,12
1321000,295.74615,584152.03,100153.77,1810195.3,1167,12,12
1322000,288.65361,583935.74,100153.77,1809826.4,1168,12,12
1323000,292.07294,583980.67,100153.77,1809999.6,1167,12,12
1324000,292.8677,584068.24,100153.77,1810126.8,1167,12,12
1325000,297.70604,584155.29,100153.77,1809929.8,1167,12,12
1326000,290.46557,584209.24,100153.77,1809783.9,1165,12,12
1327000,295.18235,584117.27,100153.77,1809867.2,1166,12,12
1328000,294.49143,584023.85,100153.77,1809790,1165,12,12
1329000,291.77717,583993.89,100153.77,1810121.4,1166,12,12
1330000,296.03619,584031.01,100153.77,1809979.9,1165,12,12
1331000,297.68393,584108.3,100153.77,1810072,1166,12,12
1332000,298.01381,584126.44,100153.77,1810119.3,1166,12,12
1333000,295.7875,584088.73,100153.77,1809798.4,1165,12,12
1334000,292.96018,584098.04,100153.77,1809887.1,1166,12,12
1335000,294.87312,584227.03,100153.77,1809839.4,1166,12,12
1336000,285.48945,583947.94,100153.77,1809988.2,1166,12,12
1337000,290.44618,584082.71,100153.77,1809856.3,1166,12,12
1338000,293.3739,584066.51,100153.77,1810235.8,1165,12,12
1339000,292.50435,583955.63,100153.77,1810040.2,1167,12,12
1340000,293.58647,583986.84,100153.77,1810041.1,1167,12,12
1341000,294.15862,584023.09,100153.77,1809941.5,1165,12,12
1342000,297.34153,584094.96,100153.77,1810093.6,1165,12,12
1343000,294.80306,584014.22,100153.77,1809813.4,1166,12,12
1344000,296.0886,583960.28,100153.77,1809833.1,1165,12,12
1345000,298.06044,584053.94,100153.77,1809859.2,1165,12,12
1346000,288.03258,583865.21,100153.77,1809944.1,1163,12,12
1347000,293.07363,583950.09,100153.77,1809683.9,1165,12,12
1348000,295.56919,584103.62,100153.77,1809723.6,1165,12,12
1349000,288.61465,583968.6,100153.77,1809719.7,1163,12,12
1350000,294.60686,584077.03,100153.77,1809690.1,1164,12,12
1351000,289.86392,584069.84,100153.77,1809864.5,1163,12,12
1352000,301.63509,584134.15,100153.77,1809754.7,1163,12,12
