912000,289.03314,580753.43,100153.72,1809546.4,1255,12,12
913000,296.09767,580773.31,100153.72,1809182.1,1256,12,12
914000,293.00018,580770.69,100153.72,1809576.6,1256,12,12
915000,295.6674,580663.89,100153.72,1809342.1,1256,12,12
916000,295.45219,580742.94,100153.72,1809399.1,1256,12,12
917000,289.52792,580649.97,100153.72,1809305.7,1256,12,12
918000,293.19845,580819.27,100153.72,1809754.4,1256,12,12
919000,289.41028,580621.22,100153.72,1809402.2,1256,12,12
920000,296.48754,580688.56,100153.72,1809361.5,1256,12,12
921000,290.72326,580688.45,100153.72,1809084.5,1256,12,12
922000,293.06465,580671.98,100153.72,1809232,1257,12,12
923000,288.51898,580555.19,100153.72,1809543.6,1258,12,12
924000,295.7421,580729.84,100153.72,1809371.2,1258,12,12
925000,293.86775,580734.86,100153.72,1809387.2,1258,12,12
926000,293.00025,580599.77,100153.72,1809342.3,1256,12,12
927000,290.83218,580831.54,100153.72,1809251.7,1255,12,12
928000,295.05042,580506.34,100153.72,1809616.7,1255,12,12
929000,283.72244,580406.03,100153.72,1809293.1,1255,12,12
930000,300.80843,580662.88,100153.72,1809644.5,1255,12,12
931000,295.16862,580695.96,100153.72,1809281.5,1255,12,12
932000,294.02275,580621,100153.72,1809647.2,1252,12,12
933000,301.48457,580797.25,100153.72,1809496.8,1252,12,12
934000,294.92437,580647.98,100153.72,1809660.5,1251,12,12
935000,297.56696,580687.32,100153.72,1809699.4,1251,12,12
936000,291.35171,580550.4,100153.72,1809567.4,1251,12,12
937000,293.50801,580508.06,100153.72,1809514.7,1252,12,12
938000,296.23815,580628.9,100153.72,1809278.3,1252,12,12
939000,291.35041,580568.38,100153.72,1809183.9,1252,12,12
940000,298.43236,580747.12,100153.72,1809599.3,1252,12,12
941000,298.70244,580628.29,100153.72,1809065.6,1252,12,12
942000,295.2749,580790.78,100153.72,1809704.5,1251,12,12
943000,295.48398,580796.88,100153.72,1809356.9,1251,12,12
944000,286.22693,580591.12,100153.72,1809265,1251,12,12
945000,293.03291,580744.55,100153.72,1809546.9,1251,12,12
946000,294.58833,580792.97,100153.72,1809238,1251,12,12
947000,291.43126,580687.21,100153.72,1809201,1251,12,12
948000,290.83533,580627.82,100153.72,1809405.1,1252,12,12
949000,297.07293,580828.56,100153.72,1809356.1,1251,12,12
950000,293.34319,580614.42,100153.72,1809363.6,1252,12,12
951000,294.35433,580780.89,100153.72,1809593.9,1252,12,12
952000,294.6434,580684.82,100153.72,1809482.7,1252,12,12
953000,287.91747,580669.34,100153.72,1809655.7,1252,12,12
954000,283.56796,580708.49,100153.72,1809455.5,1252,12,12
955000,290.54132,580672.1,100153.72,1809239.1,1252,12,12
956000,289.93377,580763.86,100153.72,1809386.4,1252,12,12
957000,292.53229,580819.03,100153.72,1809513.5,1252,12,12
958000,299.10223,580785.16,100153.72,1809388,1252,12,12
959000,298.59559,580708.25,100153.72,1809169,1253,12,12
960000,294.60053,580661.85,100153.72,1809540.5,1253,12,12
961000,296.0009,580716.92,100153.72,1809471.4,1253,12,12
962000,300.27163,580851.74,100153.72,1809301.5,1253,12,12
963000,295.06468,580727.97,100153.72,1809439.6,1253,12,12
964000,297.9669,580770.48,100153.72,1809445.3,1253,12,12
965000,288.03519,580495.55,100153.72,1809310.5,1254,12,12
966000,295.95136,580652.15,100153.72,1809296.7,1254,12,12
967000,297.81959,580724.11,100153.72,1809231.3,1254,12,12
968000,290.97286,580712.83,100153.72,1809448.6,1255,12,12
969000,292.45353,580667.93,100153.72,1809472.1,1255,12,12
970000,290.21399,580594.1,100153.72,1809271,1254,12,12
971000,294.40061,580726.15,100153.72,1809367.4,1254,12,12
972000,290.75501,580863.18,100153.72,1809317.3,1254,12,12
973000,294.76144,580838.85,100153.72,1809538.1,1254,12,12
974000,296.18892,580767.74,100153.72,1809257.4,1254,12,12
975000,294.41866,580916.73,100153.72,1809349.1,1254,12,12
976000,291.80656,580548.7,100153.72,1809241.8,1254,12,12
977000,291.79492,580618.01,100153.72,1809131.6,1254,12,12
978000,297.87224,580743.07,100153.72,1809084.4,1254,12,12
979000,300.63532,580826.62,100153.72,1809317.8,1254,12,12
980000,295.59979,580727.87,100153.72,1809450.8,1256,12,12
981000,299.15986,580836.32,100153.72,1809194.7,1256,12,12
982000,292.90649,580605.1,100153.72,1809495.1,1256,12,12
983000,296.60837,580678.92,100153.72,1809319.3,1256,12,12
984000,292.6846,580595.14,100153.72,1809462.1,1256,12,12
985000,291.58669,580586.45,100153.72,1809553.9,1256,12,12
986000,298.34866,580716.2,100153.72,1809479.2,1256,12,12
987000,290.9844,580548.65,100153.72,1809783.3,1256,12,12
988000,302.85623,580820.74,100153.72,1809515.4,1255,12,12
989000,296.96703,580608.49,100153.72,1809456.1,1253,12,12
990000,289.90677,580709.95,100153.72,1809675.3,1253,12,12
991000,297.29139,580601.58,100153.72,1809226.8,1254,12,12
992000,296.28235,580751.82,100153.72,1809231.1,1254,12,12
993000,291.7886,580714.09,100153.72,1809765.2,1255,12,12
994000,294.03316,580680.6,100153.72,1809419.1,1256,12,12
995000,289.75403,580532.17,100153.72,1809290.1,1255,12,12
996000,299.05434,580655.27,100153.72,1809433.7,1256,12,12
997000,301.11774,580644.83,100153.72,1809419.2,1256,12,12
998000,294.25374,580697.71,100153.72,1809400.8,1255,12,12
999000,299.10682,580760.96,100153.72,1809375.9,1256,12,12
1000000,294.40741,580818.45,100153.72,1809123,1255,12,12
1001000,294.51857,580784.54,100153.72,1809374.8,1255,12,12
1002000,294.74188,580773.58,100153.72,1809434.4,1256,12,12
1003000,292.30415,580641.74,100153.72,1809651.1,1256,12,12
1004000,288.43574,580672.32,100153.72,1809417.8,1257,12,12
1005000,297.88138,580703.14,100153.72,1809264.9,1257,12,12
1006000,298.95948,580764.26,100153.72,1809363.7,1257,12,12
1007000,293.19979,580856.73,100153.72,1809184.2,1256,12,12
1008000,286.47404,580568.87,100153.72,1809283.3,1256,12,12
1009000,298.01199,580799.82,100153.72,1809379.2,1256,12,12
1010000,295.63834,580801.83,100153.72,1809223.8,1257,12,12
1011000,293.92331,580709.1,100153.72,1809218.5,1258,12,12
1012000,292.29835,580630.43,100153.72,1809325.6,1258,12,12
1013000,295.76811,580846.57,100153.72,1809751.4,1258,12,12
1014000,294.70552,580695.75,100153.72,1809359.6,1258,12,12
1015000,292.44205,580621.76,100153.72,1809159,1258,12,12
1016000,295.8161,580723.97,100153.72,1809376.6,1258,12,12
1017000,297.82716,580555.37,100153.72,1809655.8,1258,12,12
1018000,298.44813,580624.38,100153.72,1809374.3,1258,12,12
1019000,293.49393,580660.69,100153.72,1809400.7,1258,12,12
1020000,297.10211,580750.36,100153.72,1809524.4,1258,12,12
1021000,290.67033,580782.25,100153.72,1809353.5,1258,12,12
1022000,292.48621,580765.17,100153.72,1809507.1,1258,12,12
1023000,294.8469,580799.19,100153.72,1809402.4,1258,12,12
1024000,292.35152,580748.47,100153.72,1809202.1,1258,12,12
1025000,299.37414,580838.81,100153.72,1809363.2,1258,12,12
1026000,294.39564,580723.29,100153.72,1809264.4,1258,12,12
1027000,299.51873,580775.18,100153.72,1809292.4,1258,12,12
1028000,289.6601,580498.49,100153.72,1809302.3,1258,12,12
1029000,297.03069,580806.93,100153.72,1809445.5,1258,12,12
1030000,290.9239,580709.57,100153.72,1809239.3,1258,12,12
1031000,294.21479,580716.08,100153.72,1809134.5,1259,12,12
1032000,296.80235,580715.76,100153.72,1809674,1259,12,12
1033000,297.63005,580636.87,100153.72,1809362,1259,12,12
1034000,295.02828,580604.87,100153.72,1809586.1,1259,12,12
1035000,291.79596,580536.08,100153.72,1809228.9,1258,12,12
1036000,294.45533,580684.25,100153.72,1809335,1258,12,12
1037000,296.00837,580657.92,100153.72,1809354.1,1258,12,12
1038000,298.80453,580591.23,100153.72,1809151.7,1258,12,12
1039000,297.2568,580532.28,100153.72,1809472.1,1258,12,12
1040000,289.70277,580507.43,100153.72,1809550.5,1258,12,12
1041000,293.32695,580677.48,100153.72,1809387.6,1258,12,12
1042000,297.52628,580674.64,100153.72,1809696.1,1258,12,12
1043000,294.5696,580622.22,100153.72,1809371.3,1258,12,12
1044000,291.05738,580581.08,100153.72,1809639.2,1257,12,12
1045000,296.77994,580730.91,100153.72,1809478.3,1258,12,12
1046000,295.36188,580623.2,100153.72,1809274.8,1258,12,12
1047000,299.65202,580745.05,100153.72,1809141.7,1258,12,12
1048000,290.67438,580679.67,100153.72,1809394.8,1259,12,12
1049000,300.20211,580795.96,100153.72,1809398.3,1259,12,12
1050000,290.78193,580620.68,100153.72,1809208.1,1260,12,12
1051000,294.44742,580700.32,100153.72,1809108.8,1260,12,12
1052000,297.78564,580875.39,100153.72,1809466.5,1260,12,12
1053000,298.44438,580793.54,100153.72,1809150.6,1258,12,12
1054000,290.06236,580643.26,100153.72,1809288.7,1259,12,12
1055000,299.48786,580823.92,100153.72,1809106.7,1259,12,12
1056000,294.09415,580738.12,100153.72,1809237.2,1259,12,12
1057000,293.5331,580635.01,100153.72,1809603,1258,12,12
1058000,290.1737,580550.47,100153.72,1809071.2,1258,12,12
1059000,298.4134,580830.34,100153.72,1809333,1258,12,12
1060000,294.26918,580706.18,100153.72,1809482.3,1258,12,12
1061000,299.75917,580717.12,100153.72,1809382.9,1258,12,12
1062000,292.97535,580686.71,100153.72,1809246.1,1258,12,12
1063000,296.48297,580758.64,100153.72,1809333.1,1257,12,12
1064000,294.29626,580536.72,100153.72,1809367.2,1258,12,12
1065000,291.30469,580667.49,100153.72,1809498.8,1257,12,12
1066000,294.64547,580619.84,100153.72,1809736.6,1257,12,12
1067000,292.90253,580402.02,100153.72,1809555.3,1258,12,12
1068000,291.65739,580634.19,100153.72,1809224.2,1259,12,12
1069000,284.81504,580492.59,100153.72,1809172.5,1259,12,12
1070000,285.71985,580545.32,100153.72,1809130.6,1259,12,12
1071000,298.88367,580719.53,100153.72,1809625.2,1259,12,12
1072000,290.52639,580482.5,100153.72,1809627.6,1259,12,12
1073000,292.73438,580511.31,100153.72,1809250.7,1259,12,12
1074000,298.87654,580624.07,100153.72,1809671.4,1258,12,12
1075000,298.63511,580714.97,100153.72,1809325.6,1258,12,12
1076000,287.53393,580503.81,100153.72,1809241.4,1259,12,12
1077000,285.06207,580591.17,100153.72,1809692.3,1259,12,12
1078000,286.28122,580565.02,100153.72,1809500,1259,12,12
1079000,296.89741,580673.7,100153.72,1809420.4,1259,12,12
1080000,298.06053,580740.17,100153.72,1809802.2,1257,12,12
1081000,300.679,580724.43,100153.72,1809797.4,1258,12,12
1082000,299.41059,580627.35,100153.72,1809588.8,1257,12,12
1083000,295.1656,580538.27,100153.72,1809569.8,1258,12,12
1084000,291.9203,580595.64,100153.72,1809209.3,1258,12,12
1085000,286.20158,580590.24,100153.72,1809387,1257,12,12
1086000,292.54723,580687.79,100153.72,1809521.8,1258,12,12
1087000,293.99141,580736.92,100153.72,1809573.6,1258,12,12
1088000,295.58704,580658.79,100153.72,1809389.7,1257,12,12
1089000,287.01814,580466.22,100153.72,1809015.6,1259,12,12
1090000,294.29698,580757.32,100153.72,1809481.3,1258,12,12
1091000,292.52608,580657.99,100153.72,1809564.7,1258,12,12
1092000,288.79618,580521.28,100153.72,1809749.2,1258,12,12
1093000,291.82347,580684.25,100153.72,1809486.3,1257,12,12
1094000,302.05864,580678.96,100153.72,1809490.9,1256,12,12
1095000,294.25567,580663.33,100153.72,1809479.8,1256,12,12
1096000,292.80567,580589.3,100153.72,1809234.7,1256,12,12
1097000,301.68829,580699.27,100153.72,1809491.8,1256,12,12
1098000,295.181,580599.01,100153.72,1809499.2,1256,12,12
1099000,294.40228,580541.87,100153.72,1809526.5,1256,12,12
1100000,292.82207,580619.75,100153.72,1809686.7,1256,12,12
1101000,299.37178,580706.6,100153.72,1809776.9,1256,12,12
1102000,290.7957,580540.91,100153.72,1809263.5,1257,12,12
1103000,293.07178,580600.83,100153.72,1809473.6,1256,12,12
1104000,290.17588,580487.65,100153.72,1809250.4,1254,12,12
1105000,299.77554,580708.59,100153.72,1809458.1,1255,12,12
1106000,298.32595,580666.89,100153.72,1809315.8,1254,12,12
1107000,290.93726,580618.59,100153.72,1809494.5,1254,12,12
1108000,293.0928,580608.1,100153.72,1809589.1,1254,12,12
1109000,298.7747,580589.27,100153.72,1809373.2,1252,12,12
1110000,291.45944,580583.57,100153.72,1809399.4,1252,12,12
1111000,293.7387,580655.8,100153.72,1809483.4,1252,12,12
1112000,287.404,580539.99,100153.72,1809683.8,1251,12,12
1113000,292.75845,580571.51,100153.72,1809243.7,1251,12,12
1114000,294.03252,580688.33,100153.72,1809563.5,1251,12,12
1115000,288.10513,580541.96,100153.72,1809364.3,1251,12,12
1116000,291.25809,580588.28,100153.72,1809330.5,1251,12,12
1117000,291.3062,580697.16,100153.72,1809541,1251,12,12
1118000,295.72409,580793.9,100153.72,1809067.9,1251,12,12
1119000,291.63214,580567.74,100153.72,1809363.1,1251,12,12
1120000,297.1432,580671.12,100153.72,1809097.1,1251,12,12
1121000,290.76298,580647.08,100153.72,1809067.9,1250,12,12
1122000,297.04185,580761.84,100153.72,1809297.7,1249,12,12
1123000,290.32247,580554.98,100153.72,1809256.2,1249,12,12
1124000,296.67098,580751.41,100153.72,1809448.4,1249,12,12
1125000,293.09626,580630.8,100153.72,1809423.7,1249,12,12
1126000,293.78021,580626.08,100153.72,1809581,1249,12,12
1127000,293.30063,580662.18,100153.72,1809577.2,1250,12,12
1128000,299.15145,580712.07,100153.72,1809398.4,1250,12,12
1129000,286.28814,580561.4,100153.72,1809409.4,1251,12,12
1130000,297.47157,580669.91,100153.72,1809590.4,1252,12,12
1131000,293.30577,580548.66,100153.72,1809762.1,1251,12,12
1132000,289.6111,580501.94,100153.72,1809355.1,1250,12,12
1133000,296.52226,580765.15,100153.72,1809564.6,1251,12,12
1134000,287.37573,580610.53,100153.72,1809631.3,1250,12,12
1135000,293.35184,580654.12,100153.72,1809323.4,1251,12,12
1136000,292.86564,580649.28,100153.72,1809365.4,1251,12,12
1137000,285.83309,580665.37,100153.72,1809144.2,1251,12,12
1138000,293.66305,580799.05,100153.72,1809475.9,1251,12,12
1139000,299.54359,580748.53,100153.72,1809169.1,1251,12,12
1140000,296.47643,580776.8,100153.72,1809657.7,1250,12,12
1141000,294.35928,580615.4,100153.72,1809569.8,1250,12,12
1142000,294.433,580679.12,100153.72,1809189.4,1250,12,12
1143000,291.0706,580568.29,100153.72,1809209.5,1250,12,12
1144000,301.67542,580809.41,100153.72,1809448.6,1250,12,12
1145000,289.12927,580607.82,100153.72,1809335.1,1250,12,12
1146000,292.08266,580613.16,100153.72,1809387.4,1250,12,12
1147000,296.95719,580647.06,100153.72,1809349.2,1249,12,12
1148000,296.19871,580627.16,100153.72,1809313.3,1249,12,12
1149000,299.56542,580786.09,100153.72,1809877.3,1249,12,12
1150000,293.96563,580674.33,100153.72,1809694.7,1248,12,12
1151000,294.53583,580705.78,100153.72,1809434.3,1249,12,12
1152000,294.32141,580838.21,100153.72,1809462.1,1250,12,12
1153000,297.13707,580783.5,100153.72,1809186.6,1251,12,12
1154000,286.74025,580579.85,100153.72,1809273.3,1251,12,12
1155000,293.93253,580631.33,100153.72,1809349.1,1251,12,12
1156000,292.79863,580732.09,100153.72,1809609.3,1251,12,12
1157000,291.35234,580589.99,100153.72,1809321.9,1250,12,12
1158000,296.87423,580683.76,100153.72,1809282.6,1250,12,12
1159000,294.44728,580703.32,100153.72,1809171.5,1251,12,12
1160000,294.87121,580482.02,100153.72,1809465.2,1251,12,12
1161000,293.58054,580835.69,100153.72,1809387.8,1251,12,12
1162000,292.54397,580767.67,100153.72,1809108.3,1251,12,12
1163000,291.34459,580662.85,100153.72,1809381.8,1251,12,12
1164000,297.46549,580867.19,100153.72,1809551,1251,12,12
1165000,297.46193,580785.81,100153.72,1809387.7,1251,12,12
1166000,292.92214,580542.08,100153.72,1809438.3,1250,12,12
1167000,294.65182,580742.22,100153.72,1809405.2,1252,12,12
1168000,299.07333,580800.23,100153.72,1809309.7,1253,12,12
1169000,296.11765,580706.41,100153.72,1809466.2,1253,12,12
1170000,293.96067,580808.87,100153.72,1809220.3,1252,12,12
1171000,292.41553,580626.54,100153.72,1809315.9,1253,12,12
1172000,300.00682,580721.67,100153.72,1809612.7,1253,12,12
1173000,299.19788,580829.39,100153.72,1809736.1,1253,12,12
1174000,297.02189,580641.41,100153.72,1809434.8,1253,12,12
1175000,290.27068,580551.21,100153.72,1809238.7,1253,12,12
1176000,294.40061,580697.67,100153.72,1809399.1,1253,12,12
1177000,292.38911,580611.96,100153.72,1809774,1252,12,12
1178000,295.18969,580757.57,100153.72,1809444.1,1252,12,12
1179000,295.88191,580810.8,100153.72,1809523.3,1251,12,12
1180000,297.34849,580710.39,100153.72,1809148.4,1251,12,12
1181000,297.11648,580811.21,100153.72,1809192.1,1251,12,12
1182000,292.44379,580719.41,100153.72,1809140.3,1251,12,12
1183000,299.1187,580805.6,100153.72,1809190.5,1251,12,12
1184000,296.15004,580738.08,100153.72,1809295.2,1251,12,12
1185000,292.86189,580589.25,100153.72,1809325,1251,12,12
1186000,286.88734,580626.97,100153.72,1809337.5,1251,12,12
1187000,288.11575,580571.45,100153.72,1809374.8,1251,12,12
1188000,291.71889,580612.68,100153.72,1809529.2,1250,12,12
1189000,294.43668,580665.61,100153.72,1809455,1251,12,12
1190000,299.62873,580794.63,100153.72,1809407.2,1250,12,12
1191000,293.8631,580647.02,100153.72,1809282,1250,12,12
1192000,293.05417,580619.92,100153.72,1809222.2,1250,12,12
1193000,294.35306,580623.91,100153.72,1809747.8,1250,12,12
1194000,296.53721,580575.42,100153.72,1809465.1,1250,12,12
1195000,287.66856,580610.01,100153.72,1809511,1252,12,12
1196000,291.01605,580455.37,100153.72,1809330.1,1252,12,12
1197000,289.88316,580423.75,100153.72,1809660.2,1251,12,12
1198000,292.91558,580541.19,100153.72,1809328.5,1250,12,12
1199000,296.34229,580627,100153.72,1809450.5,1251,12,12
1200000,295.21609,580730.51,100153.72,1809441.1,1252,12,12
1201000,292.48082,580704.87,100153.72,1809415.6,1252,12,12
1202000,291.52272,580648.46,100153.72,1809418.7,1253,12,12
1203000,289.87521,580659.48,100153.72,1809328.3,1252,12,12
1204000,289.4881,580784.51,100153.72,1809271.1,1252,12,12
1205000,301.43486,580810.01,100153.72,1809256.7,1252,12,12
1206000,296.64216,580622.76,100153.72,1809054.8,1252,12,12
1207000,303.84465,580812.79,100153.72,1809363.6,1252,12,12
1208000,297.79317,580695.77,100153.72,1809062.6,1253,12,12
1209000,290.08811,580533.89,100153.72,1809344.1,1253,12,12
1210000,297.48959,580668.88,100153.72,1809387.7,1252,12,12
1211000,301.61161,580735.98,100153.72,1809299.4,1252,12,12
1212000,292.022,580616.32,100153.72,1809244.8,1252,12,12
1213000,299.57879,580781.27,100153.72,1809348.3,1253,12,12
1214000,290.04755,580555.04,100153.72,1809752,1253,12,12
1215000,292.04166,580670.41,100153.72,1809164.2,1253,12,12
1216000,294.46817,580657.62,100153.72,1809632.5,1253,12,12
1217000,289.20868,580532.71,100153.72,1809569,1253,12,12
1218000,292.41998,580747.63,100153.72,1809598.6,1253,12,12
1219000,294.41164,580591.36,100153.72,1809327.2,1253,12,12
1220000,295.59386,580620.44,100153.72,1809467.8,1252,12,12
1221000,298.82027,580656.58,100153.72,1809122.3,1252,12,12
1222000,284.20451,580434.1,100153.72,1809348.5,1251,12,12
1223000,294.67261,580645.73,100153.72,1809408.4,1251,12,12
1224000,293.36063,580599.89,100153.72,1809267.2,1252,12,12
1225000,290.09758,580447.65,100153.72,1809303.9,1251,12,12
1226000,296.23609,580660.42,100153.72,1809089.2,1251,12,12
1227000,292.94305,580602.02,100153.72,1809070.3,1251,12,12
1228000,293.12427,580597.7,100153.72,1809456,1251,12,12
1229000,292.59433,580579.59,100153.72,1809204.2,1251,12,12
1230000,288.27112,580595.29,100153.72,1809105.8,1250,12,12
1231000,298.0661,580680.4,100153.72,1809538.3,1250,12,12
1232000,291.62909,580546.53,100153.72,1809672.2,1250,12,12
1233000,291.70421,580649.2,100153.72,1809313,1251,12,12
1234000,293.52485,580776.49,100153.72,1809429.5,1250,12,12
1235000,294.72546,580742.29,100153.72,1809192.1,1250,12,12
1236000,297.29603,580742.72,100153.72,1809264.5,1250,12,12
1237000,296.46958,580902.26,100153.72,1809354.1,1251,12,12
1238000,287.22117,580588.02,100153.72,1809196.1,1251,12,12
1239000,295.06144,580757.04,100153.72,1809360,1253,12,12
1240000,295.88456,580761.22,100153.72,1809414.2,1253,12,12
1241000,293.16578,580820.69,100153.72,1809586.2,1251,12,12
1242000,298.16986,580745.22,100153.72,1809232.9,1251,12,12
1243000,292.37159,580692.6,100153.72,1809638,1251,12,12
1244000,287.54389,580565.44,100153.72,1809431.1,1251,12,12
1245000,296.15298,580823.07,100153.72,1809132.9,1252,12,12
1246000,295.96239,580677.17,100153.72,1809253,1251,12,12
1247000,300.34122,580871.26,100153.72,1809518.7,1252,12,12
1248000,298.21696,580674.03,100153.72,1809328.6,1251,12,12
1249000,297.19267,580800.86,100153.72,1809616.1,1251,12,12
1250000,297.5896,580648.78,100153.72,1809418.9,1251,12,12
1251000,291.25592,580520.16,100153.72,1809285.1,1252,12,12
1252000,296.94516,580735.03,100153.72,1809202.2,1254,12,12
1253000,294.30382,580676.22,100153.72,1809723.2,1254,12,12
1254000,292.28177,580786.37,100153.72,1809583,1253,12,12
1255000,289.24158,580546.26,100153.72,1809371.9,1254,12,12
1256000,291.48484,580655.22,100153.72,1809412.8,1254,12,12
1257000,293.31259,580591.97,100153.72,1809252.6,1255,12,12
1258000,295.75701,580714.25,100153.72,1809423,1255,12,12
1259000,294.71592,580596.88,100153.72,1809594.7,1255,12,12
1260000,297.73962,580767.97,100153.72,1809480.8,1255,12,12
1261000,291.28505,580628.13,100153.72,1809530.2,1255,12,12
1262000,294.94338,580612.53,100153.72,1809799.1,1255,12,12
1263000,290.96025,580740.78,100153.72,1809486.2,1254,12,12
1264000,291.2541,580754.11,100153.72,1809543.2,1254,12,12
1265000,296.38298,580649.91,100153.72,1809202.1,1254,12,12
1266000,296.66947,580631.75,100153.72,1809157.5,1256,12,12
1267000,293.86046,580693.45,100153.72,1809797.9,1256,12,12
1268000,299.73032,580757.47,100153.72,1809579.1,1256,12,12
1269000,299.72813,580688.01,100153.72,1809658.8,1256,12,12
1270000,294.5681,580605.05,100153.72,1809323,1256,12,12
1271000,294.24541,580661.84,100153.72,1809403.8,1255,12,12
1272000,293.14303,580435.69,100153.72,1809212,1256,12,12
1273000,291.36194,580574.14,100153.72,1809417.8,1256,12,12
1274000,296.07242,580609.18,100153.72,1809263.6,1257,12,12
1275000,288.73851,580640.92,100153.72,1809244.2,1257,12,12
1276000,299.28426,580713.61,100153.72,1809764.7,1256,12,12
1277000,294.69017,580672.91,100153.72,1809648.4,1256,12,12
1278000,288.93359,580599.61,100153.72,1809386.9,1256,12,12
1279000,291.81298,580795.37,100153.72,1809282.6,1256,12,12
1280000,293.97667,580751.37,100153.72,1809265.9,1255,12,12
1281000,300.82717,580767.42,100153.72,1809357.4,1255,12,12
1282000,293.56224,580588.84,100153.72,1809207.4,1254,12,12
1283000,290.99504,580791.13,100153.72,1809243.9,1255,12,12
1284000,297.54297,580740.43,100153.72,1809413.8,1255,12,12
1285000,291.72784,580712.33,100153.72,1809317.2,1255,12,12
1286000,300.61781,580771.61,100153.72,1809557.5,1255,12,12
1287000,294.37989,580533.66,100153.72,1809284.2,1255,12,12
1288000,288.05366,580578.63,100153.72,1809601.7,1255,12,12
1289000,291.61881,580676.11,100153.72,1809458.8,1255,12,12
1290000,295.13324,580676.09,100153.72,1809301.7,1254,12,12
1291000,305.82806,580709.76,100153.72,1809327.9,1254,12,12
1292000,294.20428,580609.23,100153.72,1809202.5,1253,12,12
1293000,294.94095,580571.81,100153.72,1809656,1252,12,12
1294000,294.06532,580542.84,100153.72,1809459.1,1252,12,12
1295000,297.02956,580632.63,100153.72,1809422.5,1253,12,12
1296000,293.54693,580632.81,100153.72,1809461.1,1253,12,12
1297000,292.19052,580672.67,100153.72,1809639.2,1254,12,12
1298000,293.09354,580749.05,100153.72,1809372.8,1255,12,12
1299000,293.94802,580714.23,100153.72,1809590.7,1255,12,12
1300000,296.25866,580679.15,100153.72,1809355,1255,12,12
1301000,289.19033,580536.87,100153.72,1809417.4,1255,12,12
1302000,295.79139,580748.14,100153.72,1809584.7,1255,12,12
1303000,289.92087,580635.17,100153.72,1809540.1,1255,12,12
1304000,286.63378,580608.47,100153.72,1809251.4,1255,12,12
1305000,295.22061,580921.96,100153.72,1809572,1255,12,12
1306000,287.87853,580686.43,100153.72,1809392.7,1255,12,12
1307000,289.557,580594.71,100153.72,1809285.6,1255,12,12
1308000,295.75317,580661.19,100153.72,1809284.5,1254,12,12
1309000,291.83759,580835.48,100153.72,1809368.6,1254,12,12
1310000,293.4707,580639.91,100153.72,1809230.7,1254,12,12
1311000,284.54096,580573.86,100153.72,1809541.5,1256,12,12
1312000,292.93925,580714.96,100153.72,1809417.5,1254,12,12
1313000,292.87454,580526,100153.72,1809541.2,1255,12,12
1314000,296.01567,580711.46,100153.72,1809221.3,1256,12,12
1315000,289.1065,580465.83,100153.72,1809459.6,1255,12,12
1316000,290.94601,580655.23,100153.72,1809416.8,1254,12,12
1317000,288.96758,580426.61,100153.72,1809617.6,1254,12,12
1318000,291.20197,580449.37,100153.72,1809551.8,1254,12,12
1319000,295.19396,580529.96,100153.72,1810080.6,1254,12,12
1320000,289.56415,580487.48,100153.72,1809692.2,1254,12,12
1321000,291.64454,580724.73,100153.72,1809578.4,1254,12,12
1322000,289.87375,580569.8,100153.72,1809541.5,1255,12,12
1323000,290.95746,580529.99,100153.72,1809561.3,1254,12,12
1324000,295.90011,580695.61,100153.72,1809527.8,1254,12,12
1325000,298.81124,580628.41,100153.72,1809124.1,1254,12,12
1326000,292.6601,580658.92,100153.72,1809474.9,1254,12,12
1327000,291.973,580636.15,100153.72,1809375,1254,12,12
1328000,296.84549,580764.59,100153.72,1809111.9,1253,12,12
1329000,296.24686,580786.01,100153.72,1809510.2,1252,12,12
1330000,292.78711,580738.22,100153.72,1809387,1252,12,12
1331000,292.06519,580644.55,100153.72,1809238.6,1253,12,12
1332000,292.99079,580724.02,100153.72,1809689.7,1253,12,12
1333000,303.27184,580812.49,100153.72,1809262.8,1253,12,12
1334000,301.26246,580687.33,100153.72,1809265.2,1253,12,12
1335000,297.38125,580705.11,100153.72,1809648.3,1253,12,12
1336000,291.45614,580534.14,100153.72,1809644.5,1253,12,12
1337000,297.51919,580661.16,100153.72,1809683.2,1253,12,12
1338000,293.4712,580580.29,100153.72,1809426,1252,12,12
1339000,288.49202,580544.47,100153.72,1809381.3,1252,12,12
1340000,292.71778,580531.46,100153.72,1809151.2,1252,12,12
1341000,290.91638,580617.81,100153.72,1809759,1251,12,12
1342000,294.24203,580739.5,100153.72,1809408.7,1252,12,12
1343000,288.18341,580734.46,100153.72,1809613.5,1251,12,12
1344000,299.96298,580907.73,100153.72,1809507.7,1251,12,12
1345000,293.21459,580638.81,100153.72,1809150.7,1251,12,12
1346000,295.99812,580667.08,100153.72,1809148.7,1251,12,12
1347000,292.26525,580584.1,100153.72,1809462.7,1250,12,12
1348000,297.23004,580701.08,100153.72,1809513.3,1248,12,12
1349000,293.26263,580711.54,100153.72,1809387.2,1250,12,12
1350000,293.50886,580640.84,100153.72,1809132.2,1249,12,12
1351000,298.21991,580788.25,100153.72,1809319.2,1249,12,12
1352000,293.56746,580617.39,100153.72,1809303.2,1249,12,12
1353000,299.82748,580829.86,100153.72,1809231.9,1249,12,12
1354000,295.63714,580755.87,100153.72,1809214.5,1248,12,12
