911000,295.97646,587851.98,100153.93,1811401.5,1166,12,12
912000,288.66686,587666.54,100153.93,1810866.5,1166,12,12
913000,299.00069,587864.2,100153.93,1811240.1,1164,12,12
914000,291.97018,587759.89,100153.93,1810931.7,1165,12,12
915000,286.89906,587540.26,100153.93,1810821.8,1165,12,12
916000,295.16894,587847.9,100153.93,1810860.1,1166,12,12
917000,289.40798,587711.74,100153.93,1810856.3,1165,12,12
918000,293.5232,587817,100153.93,1810917.7,1166,12,12
919000,292.4509,587865.64,100153.93,1810754.6,1166,12,12
920000,294.83139,587825.97,100153.93,1810792.9,1166,12,12
921000,293.8982,587932.26,100153.93,1810983.3,1164,12,12
922000,295.06214,588022.62,100153.93,1810716.8,1165,12,12
923000,287.82692,587871.06,100153.93,1810797.6,1164,12,12
924000,289.57319,587847.13,100153.93,1811062.9,1163,12,12
925000,306.57721,587901.92,100153.93,1810917.1,1163,12,12
926000,294.15033,587908.44,100153.93,1811159.8,1163,12,12
927000,296.5769,587801.07,100153.93,1811168.2,1163,12,12
928000,297.40304,587819.97,100153.93,1810845.6,1164,12,12
929000,296.68945,587862.91,100153.93,1810923.7,1164,12,12
930000,290.13944,587880.1,100153.93,1810936.7,1164,12,12
931000,298.65638,588024.84,100153.93,1810701.4,1162,12,12
932000,292.2763,587874.25,100153.93,1810823,1162,12,12
933000,294.63788,587916.84,100153.93,1810822.5,1162,12,12
934000,291.59601,587853.84,100153.93,1811133.2,1164,12,12
935000,297.39913,587914.93,100153.93,1810791.5,1162,12,12
936000,296.70925,587921.24,100153.93,1811276.5,1162,12,12
937000,286.45948,587740.82,100153.93,1811169,1161,12,12
938000,293.69932,587723.7,100153.93,1811014.2,1162,12,12
939000,293.13651,587814.39,100153.93,1810950.2,1161,12,12
940000,296.83222,587894.63,100153.93,1811041,1162,12,12
941000,293.26668,587838.55,100153.93,1811251.1,1159,12,12
942000,290.34213,587625.02,100153.93,1811060.8,1159,12,12
943000,289.70971,587842.69,100153.93,1810974.1,1160,12,12
944000,292.05982,587707.86,100153.93,1811278.8,1160,12,12
945000,292.84542,587938.65,100153.93,1811152.3,1160,12,12
946000,297.77768,587859.01,100153.93,1810912.4,1159,12,12
947000,294.01358,587934.86,100153.93,1810794,1158,12,12
948000,300.37673,587914.3,100153.93,1810777.2,1159,12,12
949000,292.30156,587711.21,100153.93,1810752.9,1159,12,12
950000,289.14722,587778.38,100153.93,1810775.9,1157,12,12
951000,294.57794,587856.66,100153.93,1811021.2,1156,12,12
952000,295.26644,587835.62,100153.93,1811240.8,1154,12,12
953000,297.55909,587821.19,100153.93,1810991.9,1156,12,12
954000,294.6869,587986.98,100153.93,1810686,1156,12,12
955000,293.32275,587806.11,100153.93,1811017.9,1156,12,12
956000,293.76324,587908.13,100153.93,1810852.9,1154,12,12
957000,286.73089,587649.27,100153.93,1810732.6,1152,12,12
958000,292.43835,587896.71,100153.93,1811263.9,1152,12,12
959000,293.37183,587698.67,100153.93,1810863.9,1152,12,12
960000,290.65854,587871.6,100153.93,1810923.8,1153,12,12
961000,291.70761,587682.73,100153.93,1811016.5,1152,12,12
962000,290.62225,587737.7,100153.93,1810973.8,1150,12,12
963000,296.49436,587682.21,100153.93,1810821.8,1151,12,12
964000,298.0147,587819.41,100153.93,1811107.6,1150,12,12
965000,293.98974,587766.89,100153.93,1810740.6,1151,12,12
966000,297.35029,587862.87,100153.93,1811225.5,1152,12,12
967000,294.28819,587775.78,100153.93,1810846.1,1150,12,12
968000,295.45375,587718.49,100153.93,1811286.9,1150,12,12
969000,293.81652,587748.53,100153.93,1810921.7,1152,12,12
970000,293.90216,587876.85,100153.93,1811141.1,1151,12,12
971000,289.46691,587808.57,100153.93,1810827.1,1152,12,12
972000,291.75468,587821.54,100153.93,1811050.4,1152,12,12
973000,294.77443,587859.46,100153.93,1810834.6,1152,12,12
974000,294.6127,587805.96,100153.93,1810843.7,1151,12,12
975000,295.32997,587915.07,100153.93,1811008.8,1150,12,12
976000,295.30277,587904.4,100153.93,1810942.8,1150,12,12
977000,292.70886,587756.41,100153.93,1811351.3,1149,12,12
978000,293.30023,587957.1,100153.93,1810926.6,1148,12,12
979000,285.85888,587676.89,100153.93,1810809.6,1148,12,12
980000,298.39278,587966.02,100153.93,1810912.3,1149,12,12
981000,291.02869,587761.29,100153.93,1810830.2,1149,12,12
982000,294.84499,588075.11,100153.93,1810914.7,1148,12,12
983000,302.12305,587978.56,100153.93,1810627.9,1147,12,12
984000,292.11206,587813.34,100153.93,1810967.7,1146,12,12
985000,293.36318,587888.26,100153.93,1811054,1147,12,12
986000,293.49875,587903.6,100153.93,1811121,1147,12,12
987000,289.68976,587962.15,100153.93,1810954,1147,12,12
988000,295.8179,587921.71,100153.93,1810803,1147,12,12
989000,293.31786,587810.17,100153.93,1811316.5,1147,12,12
990000,290.5155,587832.66,100153.93,1811211.7,1146,12,12
991000,295.06144,587726.61,100153.93,1811149.9,1146,12,12
992000,299.2692,587977.67,100153.93,1811034.9,1145,12,12
993000,298.77561,587873.19,100153.93,1810826.5,1146,12,12
994000,299.27099,587857.42,100153.93,1811165.5,1145,12,12
995000,290.93175,587707.4,100153.93,1811004.4,1146,12,12
996000,294.86451,587858.51,100153.93,1810846.2,1147,12,12
997000,289.30419,587823.15,100153.93,1810888.6,1146,12,12
998000,296.16654,587831.39,100153.93,1811049.7,1146,12,12
999000,294.30323,587796.66,100153.93,1810906,1146,12,12
1000000,292.92411,587798.06,100153.93,1811034,1147,12,12
1001000,293.18418,587798.76,100153.93,1810914.2,1147,12,12
1002000,293.12742,587896.96,100153.93,1810798.7,1148,12,12
1003000,289.91683,587677.02,100153.93,1810975.7,1148,12,12
1004000,298.84382,587855.33,100153.93,1810910,1147,12,12
1005000,294.78381,587783.42,100153.93,1811034.2,1147,12,12
1006000,291.97222,587897.46,100153.93,1810848.9,1148,12,12
1007000,294.66393,587892.73,100153.93,1810747,1148,12,12
1008000,294.57098,587840.8,100153.93,1811066.1,1148,12,12
1009000,295.38436,587809.97,100153.93,1810878.1,1148,12,12
1010000,287.71144,587880.89,100153.93,1811164.8,1148,12,12
1011000,290.18959,587835.77,100153.93,1811021.1,1149,12,12
1012000,289.72148,587822.74,100153.93,1810571.2,1148,12,12
1013000,294.78008,588046.08,100153.93,1810707.9,1148,12,12
1014000,289.71942,587857.55,100153.93,1810754.3,1148,12,12
1015000,288.9297,587660.69,100153.93,1810783.8,1148,12,12
1016000,288.11372,587638.27,100153.93,1810965.1,1149,12,12
1017000,302.75372,587931.75,100153.93,1810994.6,1150,12,12
1018000,295.00025,587830.67,100153.93,1811043.7,1150,12,12
1019000,295.35439,587897.53,100153.93,1811109.5,1149,12,12
1020000,294.48664,587856.59,100153.93,1810750.2,1149,12,12
1021000,290.20097,587781.75,100153.93,1811167.6,1149,12,12
1022000,301.13879,587922.27,100153.93,1811072.3,1148,12,12
1023000,294.95704,587944.99,100153.93,1811203.3,1149,12,12
1024000,290.47417,587758.24,100153.93,1811064.4,1147,12,12
1025000,288.68686,587808.39,100153.93,1810928.8,1147,12,12
1026000,287.5798,587723.07,100153.93,1811005.8,1147,12,12
1027000,302.77506,587915.55,100153.93,1810888.2,1147,12,12
1028000,292.83026,587825.56,100153.93,1811572.5,1147,12,12
1029000,291.35354,587737.7,100153.93,1811148.3,1149,12,12
1030000,296.3322,587914.27,100153.93,1810779.9,1147,12,12
1031000,288.3904,587791.95,100153.93,1811268.8,1144,12,12
1032000,286.72252,587881.26,100153.93,1810870.1,1145,12,12
1033000,290.4079,587785.42,100153.93,1810839.5,1147,12,12
1034000,291.84229,587925.43,100153.93,1810910.2,1147,12,12
1035000,295.26232,587891.79,100153.93,1811061.4,1147,12,12
1036000,298.68962,588064.06,100153.93,1811086.7,1147,12,12
1037000,294.05589,587997,100153.93,1810497.9,1145,12,12
1038000,298.21357,587987.87,100153.93,1810866.4,1145,12,12
1039000,293.31476,587922.67,100153.93,1811175.5,1145,12,12
1040000,290.19378,587885.76,100153.93,1810847.7,1145,12,12
1041000,291.30002,587754.75,100153.93,1810870.4,1146,12,12
1042000,298.90717,587926.32,100153.93,1810769.7,1146,12,12
1043000,294.47437,587801.44,100153.93,1811036.4,1144,12,12
1044000,299.99301,587919.65,100153.93,1811046.9,1144,12,12
1045000,295.53153,587813.95,100153.93,1810900.6,1141,12,12
1046000,291.9087,587666.26,100153.93,1811196.5,1142,12,12
1047000,290.54493,587766.27,100153.93,1810995,1142,12,12
1048000,292.87209,587672.73,100153.93,1811106.2,1140,12,12
1049000,293.38103,587867.02,100153.93,1811107.1,1140,12,12
1050000,295.20882,587920.46,100153.93,1811168.3,1139,12,12
1051000,296.01986,587766.73,100153.93,1811241.4,1139,12,12
1052000,286.643,587609.19,100153.93,1810930.6,1139,12,12
1053000,295.10915,587838.32,100153.93,1810985.4,1140,12,12
1054000,294.91268,587860.33,100153.93,1810842.5,1138,12,12
1055000,289.20208,587758.24,100153.93,1810789.7,1140,12,12
1056000,291.0373,587929.95,100153.93,1810834.9,1138,12,12
1057000,291.6776,587796.04,100153.93,1810933.3,1139,12,12
1058000,294.99089,587831.07,100153.93,1810779.2,1139,12,12
1059000,286.34615,587841.47,100153.93,1810902,1139,12,12
1060000,293.7513,587977.38,100153.93,1810910.5,1137,12,12
1061000,292.77616,587850.32,100153.93,1810951,1137,12,12
1062000,291.20303,587914.54,100153.93,1810622,1138,12,12
1063000,294.31799,587853.52,100153.93,1811255.5,1137,12,12
1064000,297.42214,587929.19,100153.93,1810894.7,1137,12,12
1065000,294.232,587860.37,100153.93,1811144.9,1135,12,12
1066000,296.44998,587946.44,100153.93,1810821.6,1134,12,12
1067000,293.85028,587941.27,100153.93,1811015.3,1135,12,12
1068000,293.73795,587983.81,100153.93,1811116.9,1134,12,12
1069000,295.25559,587797.18,100153.93,1811163,1134,12,12
1070000,298.3323,587955.71,100153.93,1811323.1,1133,12,12
1071000,295.88745,587976.81,100153.93,1811096.1,1135,12,12
1072000,293.70155,587926.95,100153.93,1810929.6,1134,12,12
1073000,294.04956,587752.74,100153.93,1811192,1135,12,12
1074000,299.34207,587935.79,100153.93,1811299.5,1135,12,12
1075000,297.18965,587843.77,100153.93,1811138,1135,12,12
1076000,291.30486,587773.99,100153.93,1811049.6,1134,12,12
1077000,291.45941,587843.45,100153.93,1810897.5,1133,12,12
1078000,285.71419,587855.7,100153.93,1810700.4,1133,12,12
1079000,293.49064,587795.08,100153.93,1811144.1,1133,12,12
1080000,295.13069,587877.95,100153.93,1810678.6,1132,12,12
1081000,290.4252,587810.14,100153.93,1811045.4,1132,12,12
1082000,291.8295,587904.28,100153.93,1810791.1,1132,12,12
1083000,288.77351,587869.77,100153.93,1811027.6,1132,12,12
1084000,293.53608,587861.53,100153.93,1810864.1,1132,12,12
1085000,287.00328,587761.62,100153.93,1810966.5,1133,12,12
1086000,288.73286,587712.32,100153.93,1810965.3,1133,12,12
1087000,291.53482,587759.62,100153.93,1810590.1,1133,12,12
1088000,291.83921,587838.46,100153.93,1810823.7,1132,12,12
1089000,297.46822,587812.63,100153.93,1811190.6,1135,12,12
1090000,292.34054,587830.52,100153.93,1811274.9,1134,12,12
1091000,293.92215,587954.69,100153.93,1811289.1,1134,12,12
1092000,295.68587,587817.57,100153.93,1811120.2,1135,12,12
1093000,286.25206,587689.89,100153.93,1810972.3,1133,12,12
1094000,295.40854,587849.46,100153.93,1811420.6,1135,12,12
1095000,283.58459,587745.03,100153.93,1811118,1134,12,12
1096000,294.7416,587774.82,100153.93,1810999,1135,12,12
1097000,298.72673,587925.81,100153.93,1811093.3,1136,12,12
1098000,295.49387,587896.05,100153.93,1810833.1,1135,12,12
1099000,296.14646,587909.39,100153.93,1810903,1135,12,12
1100000,299.76071,587895.64,100153.93,1811179,1135,12,12
1101000,290.90252,587872.35,100153.93,1810764.3,1136,12,12
1102000,288.86429,587872.07,100153.93,1810852.9,1136,12,12
1103000,293.51405,588089.44,100153.93,1810833.8,1135,12,12
1104000,298.47959,587944.95,100153.93,1810795,1133,12,12
1105000,298.70366,587919.28,100153.93,1810995.7,1133,12,12
1106000,293.07664,587887.34,100153.93,1810980.7,1133,12,12
1107000,297.99474,587915.3,100153.93,1810944.3,1133,12,12
1108000,287.02272,587698.05,100153.93,1811055,1134,12,12
1109000,287.21728,587652.4,100153.93,1810995.1,1134,12,12
1110000,298.49594,587852.01,100153.93,1811015.3,1135,12,12
1111000,296.01616,587943.4,100153.93,1811245.5,1137,12,12
1112000,297.25641,587777,100153.93,1810862.1,1136,12,12
1113000,294.56752,587734,100153.93,1811199,1135,12,12
1114000,296.17625,587907.91,100153.93,1811238.8,1135,12,12
1115000,295.13359,587671.86,100153.93,1811139.1,1135,12,12
1116000,294.38406,587846,100153.93,1811237,1134,12,12
1117000,295.04312,587888.87,100153.93,1810810.7,1133,12,12
1118000,289.39599,587788.64,100153.93,1811026.1,1133,12,12
1119000,291.01825,587860.32,100153.93,1811087.1,1133,12,12
1120000,294.69909,587818.54,100153.93,1810780.2,1135,12,12
1121000,294.71437,587879.09,100153.93,1811019,1134,12,12
1122000,293.87437,587764.98,100153.93,1811064.3,1135,12,12
1123000,296.21537,587856.47,100153.93,1811031.8,1134,12,12
1124000,300.00333,587777.73,100153.93,1810852.3,1133,12,12
1125000,296.90759,587945.18,100153.93,1810744.7,1134,12,12
1126000,285.89764,587937.3,100153.93,1810448.1,1134,12,12
1127000,291.50317,587874.97,100153.93,1810769.6,1134,12,12
1128000,297.99387,587987.44,100153.93,1811075.9,1132,12,12
1129000,297.65177,587770.37,100153.93,1810621.8,1132,12,12
1130000,295.86955,587894.35,100153.93,1810812.4,1132,12,12
1131000,294.02067,587913.49,100153.93,1811069.7,1133,12,12
1132000,303.09248,587979.96,100153.93,1810801.6,1135,12,12
1133000,291.79495,587748.1,100153.93,1810942.6,1134,12,12
1134000,285.16129,587627.69,100153.93,1810969.8,1133,12,12
1135000,296.01942,587939.19,100153.93,1811304.2,1132,12,12
1136000,291.94719,587814.17,100153.93,1811138.7,1133,12,12
1137000,292.78096,587777.81,100153.93,1811014.6,1133,12,12
1138000,295.41163,587650,100153.93,1811366.5,1133,12,12
1139000,292.48091,587667.74,100153.93,1811394.5,1132,12,12
1140000,297.7419,587743.56,100153.93,1811161.6,1132,12,12
1141000,302.85584,587897.75,100153.93,1810768.1,1131,12,12
1142000,292.65366,587720.49,100153.93,1811218.8,1133,12,12
1143000,290.04904,587757.14,100153.93,1811026.9,1132,12,12
1144000,287.22217,587759.07,100153.93,1811038.1,1132,12,12
1145000,283.03864,587683.24,100153.93,1810486.7,1132,12,12
1146000,293.98613,587897.75,100153.93,1810823.3,1132,12,12
1147000,291.68649,587862.47,100153.93,1810870.8,1133,12,12
1148000,296.19109,587933.68,100153.93,1811021.7,1133,12,12
1149000,292.10329,587800.98,100153.93,1810896.6,1132,12,12
1150000,288.32656,587920.79,100153.93,1810810.3,1132,12,12
1151000,292.14604,587880.55,100153.93,1811000.5,1133,12,12
1152000,295.2912,587908.36,100153.93,1810765.2,1133,12,12
1153000,293.14249,587932.33,100153.93,1810809.7,1131,12,12
1154000,293.45464,587859.58,100153.93,1811104.3,1131,12,12
1155000,295.42047,587956.58,100153.93,1811074.5,1130,12,12
1156000,297.08575,587785.19,100153.93,1810995.8,1132,12,12
1157000,288.7803,587762.67,100153.93,1811133.5,1131,12,12
1158000,286.5306,587741.1,100153.93,1810817.6,1131,12,12
1159000,292.90935,587757.25,100153.93,1811282.4,1131,12,12
1160000,296.2789,587886.76,100153.93,1811168.8,1131,12,12
1161000,297.12808,587916.42,100153.93,1810782.8,1131,12,12
1162000,291.81149,587881.22,100153.93,1810957.8,1130,12,12
1163000,294.19131,587830.17,100153.93,1811093,1132,12,12
1164000,294.60072,587792.94,100153.93,1811248.3,1132,12,12
1165000,290.0468,587738.89,100153.93,1811027.7,1133,12,12
1166000,289.15158,587749.16,100153.93,1810889.9,1133,12,12
1167000,287.05056,587853.55,100153.93,1810733.4,1131,12,12
1168000,288.00286,587769.44,100153.93,1810884.8,1132,12,12
1169000,293.74096,587931.63,100153.93,1811101.8,1128,12,12
1170000,292.6573,587912.11,100153.93,1810871.3,1130,12,12
1171000,293.33728,587842.69,100153.93,1810678.4,1132,12,12
1172000,297.17901,588022.98,100153.93,1810635.2,1130,12,12
1173000,296.30278,587944.11,100153.93,1810880,1132,12,12
1174000,291.15836,587893.1,100153.93,1810759.1,1131,12,12
1175000,297.72414,587700.04,100153.93,1810455.5,1134,12,12
1176000,289.80899,587731.32,100153.93,1810978.8,1133,12,12
1177000,292.92122,587827.82,100153.93,1811068.3,1133,12,12
1178000,293.46919,587860.63,100153.93,1810966.4,1130,12,12
1179000,290.7011,587936.06,100153.93,1811075.3,1131,12,12
1180000,295.22329,588025.9,100153.93,1811024.7,1131,12,12
1181000,298.67939,587879.16,100153.93,1810834.3,1132,12,12
1182000,289.55385,587833.25,100153.93,1811047.6,1132,12,12
1183000,297.25633,587852.93,100153.93,1810968.4,1130,12,12
1184000,291.12701,587775.89,100153.93,1811219.1,1130,12,12
1185000,300.39882,587950.43,100153.93,1810862.8,1129,12,12
1186000,296.56563,587853.1,100153.93,1811004.6,1128,12,12
1187000,291.44308,587730.31,100153.93,1811182.3,1127,12,12
1188000,290.77174,587871.29,100153.93,1810865.8,1125,12,12
1189000,295.58748,587800.21,100153.93,1811188,1124,12,12
1190000,294.80089,587735.11,100153.93,1810713.3,1124,12,12
1191000,294.29638,587980.86,100153.93,1810949.9,1124,12,12
1192000,292.31297,587866.35,100153.93,1810954.7,1121,12,12
1193000,291.553,587873.77,100153.93,1810929.1,1120,12,12
1194000,297.72335,587929.19,100153.93,1810567.7,1120,12,12
1195000,288.48755,587783.16,100153.93,1810929.5,1119,12,12
1196000,292.88179,587753.14,100153.93,1810614.8,1119,12,12
1197000,293.38973,587948.49,100153.93,1810636,1117,12,12
1198000,292.73079,587871.57,100153.93,1810943.5,1117,12,12
1199000,296.30284,587930.1,100153.93,1810943.8,1118,12,12
1200000,287.73773,587773.08,100153.93,1810978.5,1118,12,12
1201000,296.38148,587986.88,100153.93,1810897.9,1117,12,12
1202000,300.9293,588048.68,100153.93,1811091.1,1115,12,12
1203000,296.28762,587988.09,100153.93,1811118.1,1118,12,12
1204000,288.8759,587895.48,100153.93,1810856.6,1117,12,12
1205000,297.66629,588042.62,100153.93,1810749.3,1117,12,12
1206000,293.10533,587829.81,100153.93,1810871.8,1118,12,12
1207000,293.81861,587878.52,100153.93,1811122.3,1117,12,12
1208000,299.42472,588005.04,100153.93,1811237.7,1118,12,12
1209000,297.19319,587982.86,100153.93,1811184.7,1116,12,12
1210000,295.84511,587951.65,100153.93,1810991.7,1116,12,12
1211000,292.94467,587980.89,100153.93,1810869.4,1116,12,12
1212000,288.69676,587817.44,100153.93,1811088.4,1116,12,12
1213000,294.00163,587951.22,100153.93,1811054,1116,12,12
1214000,291.97371,587963.06,100153.93,1811196,1116,12,12
1215000,291.97626,587855.49,100153.93,1811088.1,1115,12,12
1216000,297.6434,588002.98,100153.93,1810807.1,1115,12,12
1217000,296.27848,588048.36,100153.93,1810894.9,1118,12,12
1218000,288.66557,587755.03,100153.93,1810885.8,1118,12,12
1219000,299.49033,587848.98,100153.93,1810852.2,1118,12,12
1220000,293.71942,587866.27,100153.93,1811047,1118,12,12
1221000,292.83458,587825.38,100153.93,1811041.9,1119,12,12
1222000,296.95489,587872.78,100153.93,1810747.6,1118,12,12
1223000,293.3648,587726.95,100153.93,1810813.6,1117,12,12
1224000,286.68607,587747.1,100153.93,1811267.3,1117,12,12
1225000,295.65324,587847.09,100153.93,1811041.7,1116,12,12
1226000,294.05925,587840.6,100153.93,1810836.5,1115,12,12
1227000,294.5067,587945.99,100153.93,1810903.2,1116,12,12
1228000,292.81016,587827.64,100153.93,1811171.8,1115,12,12
1229000,293.15799,587873.29,100153.93,1810754.5,1114,12,12
1230000,294.76856,587938.33,100153.93,1810898.4,1113,12,12
1231000,295.11358,587963.66,100153.93,1810234.2,1115,12,12
1232000,291.60432,587759.6,100153.93,1810667.3,1115,12,12
1233000,289.88542,587937.67,100153.93,1810968.1,1115,12,12
1234000,297.36794,587904.45,100153.93,1811202,1113,12,12
1235000,299.15812,587961.41,100153.93,1810950.4,1114,12,12
1236000,296.68062,588001.21,100153.93,1811243.6,1114,12,12
1237000,301.97309,587991.98,100153.93,1810983.4,1116,12,12
1238000,300.12406,588025.32,100153.93,1810949.4,1116,12,12
1239000,296.94147,588083.33,100153.93,1811107.6,1115,12,12
1240000,293.5381,587967.9,100153.93,1810879.7,1115,12,12
1241000,294.90936,587869.44,100153.93,1810518.3,1114,12,12
1242000,294.14585,587856.15,100153.93,1811068.2,1112,12,12
1243000,297.59284,587887.9,100153.93,1811108.8,1113,12,12
1244000,293.56779,587835.16,100153.93,1810973.9,1113,12,12
1245000,292.9068,587932.81,100153.93,1811122,1113,12,12
1246000,295.99405,587835.99,100153.93,1811224.8,1115,12,12
1247000,292.69308,587892.1,100153.93,1810855.7,1114,12,12
1248000,296.10781,587922.09,100153.93,1810687.7,1115,12,12
1249000,290.72572,587758.71,100153.93,1810861.9,1114,12,12
1250000,286.67233,587775.99,100153.93,1810918.7,1114,12,12
1251000,295.7224,587849.2,100153.93,1810605.8,1113,12,12
1252000,295.31904,587920.97,100153.93,1810653.6,1113,12,12
1253000,290.00048,587830.32,100153.93,1810600.8,1111,12,12
1254000,289.66057,587868.03,100153.93,1811164.3,1111,12,12
1255000,296.59999,587846.05,100153.93,1811365.9,1111,12,12
1256000,299.72632,588012.74,100153.93,1810972.9,1112,12,12
1257000,297.57243,587994.33,100153.93,1810748.1,1113,12,12
1258000,287.69121,587923.31,100153.93,1811201.3,1113,12,12
1259000,296.74096,587844.21,100153.93,1810987.5,1112,12,12
1260000,292.26554,587822.41,100153.93,1810910.8,1114,12,12
1261000,294.34098,587762.64,100153.93,1810786.8,1113,12,12
1262000,297.73508,587795.59,100153.93,1811196.4,1114,12,12
1263000,295.92566,587880.56,100153.93,1810849.3,1112,12,12
1264000,295.92032,587939.7,100153.93,1811184.1,1114,12,12
1265000,290.4809,587821.44,100153.93,1811230.2,1113,12,12
1266000,293.35843,587725.45,100153.93,1810922.9,1114,12,12
1267000,294.61762,587877.71,100153.93,1810903.8,1113,12,12
1268000,293.84565,587795.1,100153.93,1810597.7,1113,12,12
1269000,293.5796,587944.15,100153.93,1810919.4,1112,12,12
1270000,294.98256,587931.91,100153.93,1811061.9,1112,12,12
1271000,288.63844,587849.54,100153.93,1811174.8,1112,12,12
1272000,288.82701,587806.26,100153.93,1811174.9,1113,12,12
1273000,290.88129,587896.89,100153.93,1811046,1112,12,12
1274000,292.86034,587864.8,100153.93,1810948.4,1112,12,12
1275000,291.86454,587802.4,100153.93,1810935.6,1113,12,12
1276000,295.97408,587786.95,100153.93,1810929.4,1110,12,12
1277000,294.29619,587872,100153.93,1811053.2,1113,12,12
1278000,287.43556,587785.79,100153.93,1810953.4,1113,12,12
1279000,294.15997,587816.28,100153.93,1811077.5,1112,12,12
1280000,290.1684,587705.58,100153.93,1811288.8,1110,12,12
1281000,296.83045,587870.52,100153.93,1811064.7,1110,12,12
1282000,296.57005,587894.45,100153.93,1811140.3,1110,12,12
1283000,295.14433,587914.93,100153.93,1811170,1111,12,12
1284000,290.24951,587763.67,100153.93,1811022.5,1110,12,12
1285000,293.70411,587795.39,100153.93,1811311.7,1109,12,12
1286000,293.58714,587828.69,100153.93,1810935,1109,12,12
1287000,293.96658,587794.66,100153.93,1811007.8,1109,12,12
1288000,291.37192,587834.36,100153.93,1810484.5,1107,12,12
1289000,294.64512,587936.05,100153.93,1810929.3,1106,12,12
1290000,292.43419,587906.32,100153.93,1810926,1105,12,12
1291000,298.78139,587998.29,100153.93,1810872.4,1104,12,12
1292000,288.50728,587792.16,100153.93,1810613.3,1105,12,12
1293000,289.76478,587855.61,100153.93,1810711.5,1105,12,12
1294000,294.41417,587898.27,100153.93,1810999.4,1105,12,12
1295000,288.80916,587845.41,100153.93,1810593,1106,12,12
1296000,288.3513,587723.04,100153.93,1810888.2,1105,12,12
1297000,295.67242,587915.01,100153.93,1810692.1,1105,12,12
1298000,295.54988,587836.13,100153.93,1811028.5,1105,12,12
1299000,297.53768,587932.97,100153.93,1810794.3,1104,12,12
1300000,296.09993,587780.39,100153.93,1810995.4,1103,12,12
1301000,291.73383,587798.3,100153.93,1811040.6,1101,12,12
1302000,290.4184,587756.1,100153.93,1810956.1,1102,12,12
1303000,291.62835,587820.84,100153.93,1811137.1,1100,12,12
1304000,291.56408,587774.42,100153.93,1810965.6,1101,12,12
1305000,301.11868,587798.22,100153.93,1810921.1,1101,12,12
1306000,289.2516,587963.66,100153.93,1811326,1100,12,12
1307000,295.30937,587714.78,100153.93,1810902.2,1101,12,12
1308000,291.06055,587677.5,100153.93,1810971.9,1103,12,12
1309000,290.25656,587807.4,100153.93,1811138.3,1102,12,12
1310000,292.5339,587747.56,100153.93,1811008,1105,12,12
1311000,299.20573,587847.77,100153.93,1810943.5,1102,12,12
1312000,289.16344,587788.64,100153.93,1811151.2,1103,12,12
1313000,297.51196,587935.24,100153.93,1811059.5,1103,12,12
1314000,287.81366,587853.45,100153.93,1810978.7,1104,12,12
1315000,299.9742,587926.57,100153.93,1810584.3,1103,12,12
1316000,291.86862,587812.27,100153.93,1810692.5,1102,12,12
1317000,295.13833,587896.6,100153.93,1810735.1,1102,12,12
1318000,299.39425,588042.61,100153.93,1811228.4,1103,12,12
1319000,297.23777,587953.09,100153.93,1811150.4,1101,12,12
1320000,289.85998,587799.88,100153.93,1810931.5,1104,12,12
1321000,291.193,587854.41,100153.93,1810978.6,1104,12,12
1322000,301.58125,587957.92,100153.93,1811015.7,1105,12,12
1323000,292.15275,587834.89,100153.93,1810885.6,1104,12,12
1324000,292.54067,587716.56,100153.93,1810706.8,1105,12,12
1325000,294.35372,587799.52,100153.93,1811160.6,1106,12,12
1326000,294.02757,587740.85,100153.93,1810970.2,1104,12,12
1327000,299.55078,587983.68,100153.93,1811143.2,1103,12,12
1328000,297.73342,587755.01,100153.93,1811134.3,1102,12,12
1329000,296.11619,587901.02,100153.93,1810805.5,1103,12,12
1330000,293.29163,587812.23,100153.93,1811138.2,1102,12,12
1331000,285.2114,587698.47,100153.93,1810814.5,1101,12,12
1332000,295.44364,587909.27,100153.93,1810994.4,1102,12,12
1333000,297.47537,587819.27,100153.93,1811005.2,1103,12,12
1334000,296.90805,587946.85,100153.93,1811091.4,1100,12,12
1335000,291.6504,587852.44,100153.93,1810656.2,1101,12,12
1336000,297.79219,588028.7,100153.93,1810678.2,1100,12,12
1337000,293.50479,587881.42,100153.93,1810830.1,1101,12,12
1338000,292.30816,587799.34,100153.93,1811302.3,1101,12,12
1339000,295.49126,587841.06,100153.93,1811229.7,1099,12,12
1340000,292.59681,587915.47,100153.93,1810666.3,1100,12,12
1341000,294.96823,587912.4,100153.93,1810980.5,1100,12,12
1342000,297.56772,587842.69,100153.93,1810971,1101,12,12
1343000,294.78824,587911.36,100153.93,1810972.5,1100,12,12
1344000,298.46207,587907.57,100153.93,1811204.7,1100,12,12
1345000,301.26777,587846.6,100153.93,1810781.6,1099,12,12
1346000,294.21218,587734.98,100153.93,1810682.3,1099,12,12
1347000,293.45643,587838.57,100153.93,1811142.8,1097,12,12
1348000,288.74303,587756.42,100153.93,1810853.5,1097,12,12
1349000,293.41428,587746.74,100153.93,1811102.1,1096,12,12
1350000,293.69119,587887.39,100153.93,1811057.2,1096,12,12
1351000,291.19781,587947.2,100153.93,1811115.6,1097,12,12
1352000,294.37751,587825.62,100153.93,1810957.6,1097,12,12
1353000,298.29627,587850.55,100153.93,1810712.2,1098,12,12
